#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 18:27:49.274
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.08182499999999999,-0.001748429273838797,0.004195263812996839
-0.0818,-0.002084393710711643,0.004195263812996839
-0.081775,-0.002084393710711643,0.004195263812996839
-0.08175,-0.00174842927383895,0.003859904280324148
-0.08172499999999999,-0.001748429273838797,0.003859904280323995
-0.08169999999999999,-0.001748429273838797,0.003859904280323995
-0.081675,-0.001748429273838797,0.003859904280323995
-0.08165,-0.001748429273838797,0.003859904280323995
-0.081625,-0.001748429273838797,0.004195263812996839
-0.08159999999999999,-0.001748429273838797,0.004195263812996839
-0.08157499999999999,-0.001748429273838797,0.003859904280323995
-0.08155,-0.001748429273838797,0.003859904280323995
-0.081525,-0.001412464836965952,0.003859904280323995
-0.0815,-0.001748429273838797,0.00352454474765115
-0.08147499999999999,-0.001412464836965952,0.00352454474765115
-0.08144999999999999,-0.001412464836965952,0.003859904280323995
-0.081425,-0.001748429273838797,0.004195263812996839
-0.0814,-0.001748429273838797,0.003859904280323995
-0.081375,-0.001412464836965952,0.003859904280323995
-0.08134999999999999,-0.001748429273838797,0.003859904280323995
-0.08132499999999999,-0.001748429273838797,0.00352454474765115
-0.0813,-0.001748429273838797,0.003859904280323995
-0.081275,-0.001748429273838797,0.00352454474765115
-0.08125,-0.001748429273838797,0.003859904280323995
-0.08122499999999999,-0.001748429273838797,0.004195263812996839
-0.08119999999999999,-0.001748429273838797,0.004195263812996839
-0.081175,-0.001748429273838797,0.003859904280323995
-0.08115,-0.001748429273838797,0.00352454474765115
-0.081125,-0.001748429273838797,0.00352454474765115
-0.08109999999999999,-0.001748429273838797,0.00352454474765115
-0.08107499999999999,-0.001748429273838797,0.00352454474765115
-0.08105,-0.001748429273838797,0.003189185214978305
-0.081025,-0.001748429273838797,0.002183106616959771
-0.081,-0.001748429273838797,0.003189185214978305
-0.08097499999999999,-0.00174842927383895,0.00352454474765115
-0.08094999999999999,-0.002084393710711643,0.00352454474765115
-0.080925,-0.002084393710711643,0.003189185214978305
-0.0809,-0.001748429273838797,0.002853825682305461
-0.080875,-0.001748429273838797,0.003189185214978305
-0.08084999999999999,-0.001748429273838797,0.003189185214978305
-0.08082499999999999,-0.001748429273838797,0.003189185214978305
-0.0808,-0.001748429273838797,0.003189185214978305
-0.080775,-0.001748429273838797,0.003189185214978305
-0.08075,-0.001748429273838797,0.002853825682305461
-0.08072499999999999,-0.001748429273838797,0.002853825682305461
-0.08069999999999999,-0.001748429273838797,0.002853825682305461
-0.080675,-0.001748429273838797,0.003189185214978305
-0.08065,-0.001748429273838797,0.003189185214978305
-0.080625,-0.001412464836965952,0.002853825682305461
-0.08059999999999999,-0.001076500400092954,0.003189185214978153
-0.08057499999999999,-0.0007405359632202621,0.002853825682305461
-0.08055,-0.000404571526347417,0.002853825682305461
-0.080525,-0.0007405359632202621,0.003189185214978305
-0.0805,-0.0007405359632202621,0.003189185214978305
-0.08047499999999999,-0.0004045715263475697,0.003189185214978305
-0.08044999999999999,-0.0007405359632202621,0.003189185214978305
-0.080425,-0.0007405359632202621,0.00352454474765115
-0.0804,-0.001076500400093107,0.00352454474765115
-0.080375,-0.001076500400093107,0.00352454474765115
-0.08034999999999999,-0.001412464836965799,0.003189185214978305
-0.08032499999999999,-0.001076500400093107,0.003189185214978305
-0.0803,-0.001076500400093107,0.002853825682305461
-0.080275,-0.001076500400093107,0.002853825682305461
-0.08025,-0.001076500400093107,0.002853825682305461
-0.08022499999999999,-0.001412464836965952,0.002853825682305613
-0.08019999999999999,-0.001412464836965952,0.003189185214978305
-0.080175,-0.001412464836965952,0.003189185214978305
-0.08015,-0.001412464836965952,0.00352454474765115
-0.080125,-0.001412464836965952,0.003859904280323995
-0.08009999999999999,-0.001412464836966105,0.004530623345669379
-0.08007499999999999,-0.001748429273838797,0.003859904280323995
-0.08005,-0.001412464836965952,0.003859904280323995
-0.080025,-0.001412464836965952,0.002518466149632616
-0.08,-0.001412464836965952,0.003189185214978305
-0.07997499999999999,-0.001412464836965952,0.003189185214978458
-0.07994999999999999,-0.001412464836965952,0.00352454474765115
-0.079925,-0.001412464836965952,0.00352454474765115
-0.0799,-0.001412464836965952,0.003189185214978305
-0.079875,-0.001412464836965952,0.003189185214978305
-0.07985,-0.001412464836965952,0.003189185214978305
-0.07982499999999999,-0.001748429273838797,0.003189185214978305
-0.0798,-0.001412464836965952,0.003189185214978305
-0.079775,-0.001748429273838797,0.002853825682305461
-0.07975,-0.001412464836965952,0.002853825682305461
-0.079725,-0.001412464836965952,0.002853825682305461
-0.07969999999999999,-0.001412464836965952,0.002853825682305461
-0.079675,-0.001748429273838797,0.002853825682305461
-0.07965,-0.001412464836965952,0.002853825682305461
-0.079625,-0.001748429273838797,0.002853825682305461
-0.0796,-0.001748429273838797,0.003189185214978153
-0.07957499999999999,-0.001412464836965952,0.003189185214978305
-0.07955,-0.001748429273838797,0.003189185214978305
-0.079525,-0.001748429273838797,0.003189185214978305
-0.0795,-0.001748429273838797,0.003189185214978305
-0.079475,-0.001412464836966105,0.003524544747650998
-0.07944999999999999,-0.001748429273838797,0.002853825682305461
-0.079425,-0.001412464836965952,0.001847747084286927
-0.0794,-0.001748429273838797,0.001512387551614082
-0.079375,-0.001748429273838797,0.001512387551614082
-0.07935,-0.001412464836966105,0.001512387551614082
-0.07932499999999999,-0.001412464836965952,0.001512387551614082
-0.0793,-0.001748429273838797,0.001847747084286927
-0.079275,-0.001748429273838797,0.001512387551614082
-0.07925,-0.001748429273838797,0.001847747084286927
-0.079225,-0.001748429273838797,0.002853825682305003
-0.07919999999999999,-0.001748429273838797,0.003189185214978305
-0.079175,-0.001748429273838797,0.003189185214978305
-0.07915,-0.001748429273838797,0.003189185214978305
-0.079125,-0.001412464836965952,0.00352454474765115
-0.0791,-0.001748429273838645,0.00352454474765115
-0.07907499999999999,-0.001412464836965952,0.003189185214978305
-0.07905,-0.001748429273838797,0.003189185214978305
-0.079025,-0.001412464836965952,0.002518466149632616
-0.079,-0.001412464836965952,0.002853825682305461
-0.078975,-0.001748429273838645,0.002853825682305461
-0.07894999999999999,-0.001412464836965952,0.001512387551614082
-0.078925,-0.001412464836965952,0.001847747084286927
-0.0789,-0.001412464836965952,0.001177028018941237
-0.078875,-0.001748429273838797,0.001512387551614082
-0.07885,-0.001748429273838797,0.001512387551614082
-0.07882499999999999,-0.001748429273838797,0.001512387551614082
-0.0788,-0.001412464836965952,0.001512387551614082
-0.078775,-0.001412464836965952,0.001512387551614082
-0.07875,-0.001748429273838797,0.002518466149632616
-0.078725,-0.001412464836966105,0.002183106616959924
-0.07869999999999999,-0.001748429273838797,0.002518466149632616
-0.07867499999999999,-0.001748429273838797,0.002853825682305461
-0.07865,-0.001748429273838797,0.003189185214978305
-0.078625,-0.001748429273838797,0.003189185214978305
-0.0786,-0.001748429273838797,0.003189185214978305
-0.07857499999999999,-0.001748429273838797,0.003189185214978305
-0.07854999999999999,-0.001412464836965952,0.003189185214978305
-0.078525,-0.001748429273838797,0.003189185214978305
-0.0785,-0.001748429273838797,0.003189185214978305
-0.078475,-0.001748429273838797,0.00352454474765115
-0.07844999999999999,-0.001748429273838797,0.00352454474765115
-0.07842499999999999,-0.001748429273838797,0.00352454474765115
-0.0784,-0.001412464836965952,0.003189185214978305
-0.078375,-0.001748429273838797,0.003189185214978305
-0.07835,-0.001748429273838797,0.003189185214978305
-0.07832499999999999,-0.001412464836965952,0.003189185214978305
-0.07829999999999999,-0.001748429273838797,0.003189185214978305
-0.078275,-0.001748429273838797,0.003189185214978305
-0.07825,-0.002084393710711643,0.003189185214978305
-0.078225,-0.001748429273838797,0.00352454474765115
-0.07819999999999999,-0.002084393710711643,0.004195263812996992
-0.07817499999999999,-0.002084393710711643,0.004530623345669684
-0.07815,-0.001748429273838797,0.004530623345669684
-0.078125,-0.002084393710711643,0.004195263812996839
-0.0781,-0.002084393710711643,0.004195263812996839
-0.07807499999999999,-0.001748429273838797,0.003859904280323842
-0.07804999999999999,-0.001748429273838797,0.00352454474765115
-0.078025,-0.001748429273838797,0.002853825682305461
-0.078,-0.001748429273838797,0.00352454474765115
-0.077975,-0.001748429273838797,0.003859904280323995
-0.07794999999999999,-0.001748429273838797,0.003859904280323842
-0.07792499999999999,-0.001748429273838797,0.00352454474765115
-0.0779,-0.001748429273838797,0.003189185214978305
-0.077875,-0.001748429273838797,0.00352454474765115
-0.07785,-0.001748429273838797,0.00352454474765115
-0.07782499999999999,-0.001748429273838797,0.00352454474765115
-0.07779999999999999,-0.001748429273838797,0.00352454474765115
-0.077775,-0.001748429273838797,0.00352454474765115
-0.07775,-0.002084393710711643,0.003189185214978305
-0.077725,-0.001748429273838797,0.003189185214978305
-0.07769999999999999,-0.001748429273838797,0.002853825682305613
-0.07767499999999999,-0.001748429273838797,0.003189185214978305
-0.07765,-0.002084393710711643,0.002853825682305461
-0.077625,-0.001748429273838797,0.002853825682305461
-0.0776,-0.001748429273838797,0.002853825682305461
-0.07757499999999999,-0.001748429273838797,0.003189185214978305
-0.07754999999999999,-0.001748429273838797,0.003189185214978305
-0.077525,-0.001748429273838797,0.003189185214978305
-0.0775,-0.001748429273838797,0.003189185214978305
-0.077475,-0.001748429273838797,0.003189185214978305
-0.07744999999999999,-0.001748429273838644,0.00352454474765115
-0.07742499999999999,-0.001412464836965952,0.00352454474765115
-0.0774,-0.001748429273838797,0.00352454474765115
-0.077375,-0.001412464836965952,0.00352454474765115
-0.07735,-0.001748429273838797,0.00352454474765115
-0.07732499999999999,-0.001748429273838797,0.003859904280323995
-0.07729999999999999,-0.001748429273838797,0.003859904280323995
-0.077275,-0.001748429273838797,0.00352454474765115
-0.07725,-0.001748429273838797,0.00352454474765115
-0.077225,-0.001748429273838797,0.00352454474765115
-0.07719999999999999,-0.001748429273838797,0.00352454474765115
-0.07717499999999999,-0.001748429273838797,0.00352454474765115
-0.07715,-0.001412464836965952,0.003859904280323995
-0.077125,-0.001748429273838797,0.003859904280323995
-0.0771,-0.001412464836965952,0.00352454474765115
-0.07707499999999999,-0.001748429273838797,0.003859904280323842
-0.07704999999999999,-0.001748429273838797,0.00352454474765115
-0.077025,-0.001748429273838797,0.002853825682305461
-0.077,-0.001412464836965952,0.00352454474765115
-0.076975,-0.001412464836965952,0.003189185214978305
-0.07694999999999999,-0.001412464836966105,0.002853825682305766
-0.07692499999999999,-0.001748429273838797,0.00352454474765115
-0.0769,-0.001748429273838797,0.003189185214978305
-0.076875,-0.001748429273838797,0.00352454474765115
-0.07685,-0.001412464836965952,0.00352454474765115
-0.07682499999999999,-0.001748429273838797,0.003189185214978305
-0.07679999999999999,-0.001748429273838797,0.003189185214978305
-0.076775,-0.001748429273838797,0.003189185214978305
-0.07675,-0.001748429273838797,0.003189185214978305
-0.076725,-0.001748429273838797,0.003189185214978305
-0.0767,-0.001748429273838797,0.003189185214978305
-0.07667499999999999,-0.002084393710711643,0.003189185214978305
-0.07665,-0.002084393710711643,0.003189185214978305
-0.076625,-0.001748429273838797,0.00352454474765115
-0.0766,-0.002084393710711643,0.00352454474765115
-0.076575,-0.00174842927383895,0.00352454474765115
-0.07654999999999999,-0.002084393710711643,0.00352454474765115
-0.076525,-0.002084393710711643,0.003189185214978305
-0.0765,-0.001748429273838797,0.00352454474765115
-0.076475,-0.001748429273838797,0.003189185214978305
-0.07645,-0.00208439371071149,0.003524544747650998
-0.07642499999999999,-0.001748429273838797,0.00352454474765115
-0.0764,-0.002084393710711643,0.00352454474765115
-0.076375,-0.001748429273838797,0.003189185214978305
-0.07635,-0.002084393710711643,0.003189185214978305
-0.076325,-0.00174842927383895,0.002853825682305613
-0.07629999999999999,-0.001748429273838797,0.002853825682305461
-0.076275,-0.001748429273838797,0.003189185214978305
-0.07625,-0.001748429273838797,0.002853825682305461
-0.076225,-0.002084393710711643,0.003189185214978305
-0.0762,-0.002084393710711643,0.002853825682305613
-0.07617499999999999,-0.002084393710711643,0.003189185214978305
-0.07615,-0.001748429273838797,0.003189185214978305
-0.076125,-0.002084393710711643,0.003189185214978305
-0.0761,-0.002084393710711643,0.003189185214978305
-0.076075,-0.00174842927383895,0.002853825682305613
-0.07604999999999999,-0.002084393710711643,0.003189185214978305
-0.076025,-0.001748429273838797,0.002183106616959771
-0.076,-0.001748429273838797,0.002853825682305461
-0.075975,-0.002084393710711643,0.003189185214978305
-0.07595,-0.00174842927383895,0.002853825682305613
-0.07592499999999999,-0.001748429273838797,0.003189185214978305
-0.0759,-0.001748429273838797,0.002853825682305461
-0.075875,-0.002084393710711643,0.002853825682305461
-0.07585,-0.001748429273838797,0.003189185214978305
-0.075825,-0.00208439371071149,0.003189185214978305
-0.07579999999999999,-0.002084393710711643,0.003189185214978305
-0.075775,-0.001748429273838797,0.003189185214978305
-0.07575,-0.001748429273838797,0.00352454474765115
-0.075725,-0.001412464836965952,0.003189185214978305
-0.0757,-0.001748429273838645,0.003524544747650998
-0.07567499999999999,-0.001748429273838797,0.003189185214978305
-0.07565,-0.002084393710711643,0.00352454474765115
-0.075625,-0.002084393710711643,0.00352454474765115
-0.0756,-0.001748429273838797,0.003189185214978305
-0.075575,-0.001748429273838797,0.003189185214978305
-0.07554999999999999,-0.001748429273838797,0.002853825682305461
-0.07552499999999999,-0.001748429273838797,0.002853825682305461
-0.0755,-0.001748429273838797,0.002853825682305461
-0.075475,-0.001748429273838797,0.002853825682305461
-0.07545,-0.001748429273838797,0.003189185214978153
-0.07542499999999999,-0.001748429273838797,0.002853825682305461
-0.07539999999999999,-0.001748429273838797,0.002853825682305461
-0.075375,-0.001412464836965952,0.003189185214978305
-0.07535,-0.001748429273838797,0.003189185214978305
-0.075325,-0.001748429273838797,0.002853825682305461
-0.07529999999999999,-0.002084393710711643,0.003189185214978305
-0.07527499999999999,-0.001748429273838797,0.003189185214978305
-0.07525,-0.001412464836965952,0.002853825682305461
-0.075225,-0.001748429273838797,0.003189185214978305
-0.0752,-0.001748429273838797,0.002853825682305461
-0.07517499999999999,-0.002084393710711643,0.003189185214978305
-0.07514999999999999,-0.001748429273838797,0.003189185214978305
-0.075125,-0.001748429273838797,0.002853825682305461
-0.0751,-0.001412464836965952,0.003189185214978305
-0.075075,-0.001748429273838797,0.003189185214978305
-0.07504999999999999,-0.001412464836966105,0.003189185214977848
-0.07502499999999999,-0.001748429273838797,0.002183106616959771
-0.075,-0.001748429273838797,0.003189185214978305
-0.074975,-0.001748429273838797,0.002853825682305461
-0.07495,-0.001412464836965952,0.002853825682305461
-0.07492499999999999,-0.001412464836966105,0.002183106616959314
-0.07489999999999999,-0.001748429273838797,0.001177028018941237
-0.074875,-0.001412464836965952,0.001512387551614082
-0.07485,-0.001748429273838797,0.001177028018941237
-0.074825,-0.001748429273838797,0.001512387551614082
-0.07479999999999999,-0.001748429273838797,0.001177028018941237
-0.07477499999999999,-0.001748429273838797,0.001177028018941237
-0.07475,-0.001412464836965952,0.001177028018941237
-0.074725,-0.001748429273838797,0.001847747084286927
-0.0747,-0.002084393710711643,0.002853825682305461
-0.07467499999999999,-0.001412464836966105,0.002853825682305613
-0.07464999999999999,-0.001748429273838797,0.003189185214978305
-0.074625,-0.001748429273838797,0.002853825682305461
-0.0746,-0.001748429273838797,0.002853825682305461
-0.074575,-0.001748429273838797,0.002853825682305461
-0.07454999999999999,-0.001748429273838797,0.002518466149632769
-0.07452499999999999,-0.001748429273838797,0.002853825682305461
-0.0745,-0.001748429273838797,0.002853825682305461
-0.074475,-0.001412464836965952,0.002853825682305461
-0.07445,-0.001748429273838797,0.002853825682305461
-0.07442499999999999,-0.001748429273838797,0.001847747084286927
-0.07439999999999999,-0.001748429273838797,0.001847747084286927
-0.074375,-0.001748429273838797,0.001512387551614082
-0.07435,-0.001412464836965952,0.001512387551614082
-0.074325,-0.001748429273838797,0.001512387551614082
-0.07429999999999999,-0.001748429273838644,0.001512387551614234
-0.07427499999999999,-0.001412464836965952,0.001847747084286927
-0.07425,-0.001748429273838797,0.001847747084286927
-0.074225,-0.001748429273838797,0.003189185214978305
-0.0742,-0.001412464836965952,0.00352454474765115
-0.07417499999999999,-0.001412464836966105,0.003524544747650998
-0.07414999999999999,-0.001748429273838797,0.003189185214978305
-0.074125,-0.001748429273838797,0.003189185214978305
-0.0741,-0.001412464836965952,0.003189185214978305
-0.074075,-0.001748429273838797,0.003189185214978305
-0.07404999999999999,-0.001412464836966105,0.002853825682305003
-0.07402499999999999,-0.001748429273838797,0.001847747084286927
-0.074,-0.001748429273838797,0.002183106616959771
-0.073975,-0.001748429273838797,0.002183106616959771
-0.07395,-0.001748429273838797,0.002183106616959771
-0.07392499999999999,-0.001748429273838797,0.001847747084286927
-0.07389999999999999,-0.001748429273838797,0.001847747084286927
-0.073875,-0.001748429273838797,0.002183106616959771
-0.07385,-0.001748429273838797,0.001847747084286927
-0.073825,-0.001412464836965952,0.002183106616959771
-0.07379999999999999,-0.001748429273838797,0.001847747084287079
-0.07377499999999999,-0.001748429273838797,0.002183106616959771
-0.07375,-0.001412464836965952,0.001847747084286927
-0.073725,-0.001748429273838797,0.002183106616959771
-0.0737,-0.001748429273838797,0.002183106616959771
-0.073675,-0.001748429273838797,0.002183106616959771
-0.07364999999999999,-0.001748429273838797,0.002183106616959771
-0.073625,-0.002084393710711643,0.002183106616959771
-0.0736,-0.001748429273838797,0.002518466149632616
-0.073575,-0.001748429273838797,0.002183106616959771
-0.07355,-0.001748429273838797,0.002183106616959771
-0.07352499999999999,-0.001748429273838797,0.002183106616959771
-0.0735,-0.001748429273838797,0.002518466149632616
-0.073475,-0.001748429273838797,0.002853825682305461
-0.07345,-0.001748429273838797,0.003189185214978305
-0.073425,-0.001748429273838797,0.002853825682305613
-0.07339999999999999,-0.001412464836965952,0.003189185214978305
-0.073375,-0.001412464836965952,0.003189185214978305
-0.07335,-0.001748429273838797,0.003189185214978305
-0.073325,-0.001412464836965952,0.003189185214978305
-0.0733,-0.001412464836965952,0.003189185214978305
-0.07327499999999999,-0.001748429273838797,0.00352454474765115
-0.07325,-0.001748429273838797,0.003189185214978305
-0.073225,-0.001748429273838797,0.00352454474765115
-0.0732,-0.001412464836965952,0.003189185214978305
-0.073175,-0.001748429273838645,0.003524544747650998
-0.07314999999999999,-0.001748429273838797,0.00352454474765115
-0.073125,-0.001748429273838797,0.003189185214978305
-0.0731,-0.001412464836965952,0.00352454474765115
-0.073075,-0.001748429273838797,0.003189185214978305
-0.07305,-0.001748429273838797,0.003524544747650998
-0.07302499999999999,-0.001748429273838797,0.002518466149632616
-0.073,-0.001748429273838797,0.003189185214978305
-0.072975,-0.001748429273838797,0.00352454474765115
-0.07295,-0.001748429273838797,0.00352454474765115
-0.072925,-0.001748429273838797,0.00352454474765115
-0.07289999999999999,-0.001748429273838797,0.003189185214978305
-0.072875,-0.001748429273838797,0.00352454474765115
-0.07285,-0.001412464836965952,0.00352454474765115
-0.072825,-0.001748429273838797,0.00352454474765115
-0.0728,-0.001748429273838797,0.003859904280323842
-0.07277499999999999,-0.001748429273838797,0.003859904280323995
-0.07275,-0.001748429273838797,0.003859904280323995
-0.072725,-0.001748429273838797,0.004195263812996839
-0.0727,-0.001748429273838797,0.003859904280323995
-0.072675,-0.001748429273838797,0.003859904280323995
-0.07264999999999999,-0.001748429273838797,0.003859904280323995
-0.072625,-0.001748429273838797,0.003859904280323995
-0.0726,-0.001748429273838797,0.004195263812996839
-0.072575,-0.001748429273838797,0.003859904280323995
-0.07255,-0.001748429273838797,0.003859904280323995
-0.07252499999999999,-0.001748429273838797,0.003859904280323995
-0.0725,-0.001748429273838797,0.003859904280323995
-0.072475,-0.001412464836965952,0.003859904280323995
-0.07245,-0.001748429273838797,0.003859904280323995
-0.072425,-0.001748429273838797,0.003859904280323995
-0.07239999999999999,-0.001412464836965952,0.003859904280323995
-0.07237499999999999,-0.001748429273838797,0.003859904280323995
-0.07235,-0.001748429273838797,0.003859904280323995
-0.072325,-0.001748429273838797,0.003859904280323995
-0.0723,-0.001748429273838797,0.003859904280323995
-0.07227499999999999,-0.002084393710711643,0.003859904280323995
-0.07224999999999999,-0.001748429273838797,0.003859904280323995
-0.072225,-0.001748429273838797,0.004195263812996839
-0.0722,-0.001748429273838797,0.004530623345669684
-0.072175,-0.001748429273838797,0.004530623345669684
-0.07214999999999999,-0.001748429273838797,0.004865982878342529
-0.07212499999999999,-0.001748429273838797,0.005201342411015374
-0.0721,-0.001412464836965952,0.005201342411015374
-0.072075,-0.001748429273838797,0.005201342411015374
-0.07205,-0.001412464836965952,0.005201342411015374
-0.07202499999999999,-0.001748429273838797,0.004195263812996839
-0.07199999999999999,-0.001412464836965952,0.004865982878342529
-0.071975,-0.001748429273838797,0.004865982878342529
-0.07195,-0.001412464836965952,0.004865982878342529
-0.071925,-0.001412464836965952,0.004530623345669684
-0.07189999999999999,-0.001748429273838644,0.003859904280323995
-0.07187499999999999,-0.001412464836965952,0.003859904280323995
-0.07185,-0.001748429273838797,0.004195263812996839
-0.071825,-0.001748429273838797,0.003859904280323995
-0.0718,-0.001748429273838797,0.004195263812996839
-0.07177499999999999,-0.001748429273838797,0.003859904280323842
-0.07174999999999999,-0.001748429273838797,0.00352454474765115
-0.071725,-0.001748429273838797,0.00352454474765115
-0.0717,-0.001748429273838797,0.00352454474765115
-0.071675,-0.001748429273838797,0.00352454474765115
-0.07164999999999999,-0.001748429273838797,0.00352454474765115
-0.07162499999999999,-0.001748429273838797,0.00352454474765115
-0.0716,-0.001748429273838797,0.00352454474765115
-0.071575,-0.001412464836965952,0.00352454474765115
-0.07155,-0.001412464836965952,0.003189185214978305
-0.07152499999999999,-0.001748429273838644,0.003189185214978305
-0.07149999999999999,-0.001412464836965952,0.003189185214978305
-0.071475,-0.001748429273838797,0.003189185214978305
-0.07145,-0.001748429273838797,0.00352454474765115
-0.071425,-0.001748429273838797,0.003189185214978305
-0.07139999999999999,-0.001412464836966105,0.00352454474765115
-0.07137499999999999,-0.001748429273838797,0.00352454474765115
-0.07135,-0.001748429273838797,0.003189185214978305
-0.071325,-0.001748429273838797,0.00352454474765115
-0.0713,-0.001412464836965952,0.00352454474765115
-0.07127499999999999,-0.001748429273838797,0.003189185214978305
-0.07124999999999999,-0.001748429273838797,0.003189185214978305
-0.071225,-0.001748429273838797,0.00352454474765115
-0.0712,-0.001748429273838797,0.003189185214978305
-0.071175,-0.001748429273838797,0.00352454474765115
-0.07114999999999999,-0.001412464836966105,0.003524544747650998
-0.07112499999999999,-0.001748429273838797,0.003189185214978305
-0.0711,-0.001748429273838797,0.00352454474765115
