#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 18:19:41.139
#Sample rate: 8000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.4705318825910931,0.0009392862211439635,0.004530623345669684
-0.4704068825910931,-6.860708947457189e-05,0.004530623345669684
-0.4702818825910931,-0.001748429273838797,0.004530623345669684
-0.4701568825910931,-0.002084393710711643,0.004530623345669684
-0.4700318825910931,-0.002084393710711643,0.004865982878342529
-0.4699068825910931,-0.003764215895075868,0.004530623345669684
-0.4697818825910931,-0.004436144768821558,0.004530623345669684
-0.4696568825910931,-0.004436144768821558,0.004530623345669684
-0.4695318825910931,-0.005108073642567248,0.004530623345669684
-0.4694068825910931,-0.005108073642567248,0.003189185214978305
-0.4692818825910931,-0.004100180331948713,0.002853825682305461
-0.4691568825910931,-0.003428251458203023,0.004530623345669684
-0.4690318825910931,-0.002420358147584488,0.004530623345669684
-0.4689068825910931,-0.002420358147584488,0.003189185214978305
-0.4687818825910931,-0.002756322584457333,0.003189185214978305
-0.4686568825910931,-0.002420358147584488,0.004195263812996839
-0.4685318825910931,-0.001748429273838797,0.004530623345669684
-0.4684068825910931,-0.001076500400093107,0.004530623345669684
-0.4682818825910931,-0.002084393710711643,0.004530623345669684
-0.4681568825910931,-0.003764215895075868,0.004530623345669684
-0.4680318825910931,-0.005108073642567248,0.004865982878342529
-0.4679068825910931,-0.002756322584457333,0.004530623345669684
-0.4677818825910931,-0.001412464836965952,0.004530623345669684
-0.4676568825910931,-0.003092287021330178,0.004530623345669684
-0.4675318825910931,-0.003428251458203023,0.004865982878342529
-0.4674068825910931,-0.002084393710711643,0.004530623345669684
-0.4672818825910931,-0.002084393710711643,0.004195263812996839
-0.4671568825910931,-0.002084393710711643,0.004195263812996839
-0.4670318825910931,-0.003092287021330178,0.004530623345669684
-0.4669068825910931,-0.003092287021330178,0.004530623345669684
-0.4667818825910931,-0.002084393710711643,0.004195263812996839
-0.4666568825910931,-0.002084393710711643,0.004530623345669684
-0.4665318825910931,-0.001748429273838797,0.004530623345669684
-0.4664068825910931,-0.001748429273838797,0.004530623345669684
-0.4662818825910931,-0.003428251458203023,0.004530623345669684
-0.4661568825910931,-0.003764215895075868,0.004530623345669684
-0.4660318825910931,-0.002756322584457333,0.004530623345669684
-0.4659068825910931,-0.001748429273838797,0.004195263812996839
-0.4657818825910931,-0.001076500400093107,0.004195263812996839
-0.4656568825910931,-0.0007405359632202621,0.004530623345669684
-0.4655318825910931,0.0002673573473982732,0.004530623345669684
-0.4654068825910931,-0.000404571526347417,0.004530623345669684
-0.4652818825910931,-0.001748429273838797,0.004530623345669684
-0.4651568825910931,-0.002084393710711643,0.004530623345669684
-0.4650318825910931,-0.0007405359632202621,0.004530623345669684
-0.4649068825910931,-6.860708947457189e-05,0.00352454474765115
-0.4647818825910931,0.0006033217842711183,0.002853825682305461
-0.4646568825910931,0.0006033217842711183,0.004195263812996839
-0.4645318825910931,0.0002673573473982732,0.004195263812996839
-0.4644068825910931,-6.860708947457189e-05,0.00352454474765115
-0.4642818825910931,0.0002673573473982732,0.002853825682305461
-0.4641568825910931,0.0006033217842711183,0.003859904280323995
-0.4640318825910931,0.001611215094889653,0.004530623345669684
-0.4639068825910931,0.001947179531762499,0.004195263812996839
-0.4637818825910931,0.0009392862211439635,0.004195263812996839
-0.4636568825910931,-0.001076500400093107,0.004195263812996839
-0.4635318825910931,-0.002420358147584488,0.004195263812996839
-0.4634068825910931,-0.001748429273838797,0.004530623345669684
-0.4632818825910931,-0.001412464836965952,0.004530623345669684
-0.4631568825910931,-0.002420358147584488,0.004195263812996839
-0.4630318825910931,-0.003092287021330178,0.004530623345669684
-0.4629068825910931,-0.002084393710711643,0.004195263812996839
-0.4627818825910931,-0.001748429273838797,0.004865982878342529
-0.4626568825910931,-0.001076500400093107,0.004865982878342529
-0.4625318825910931,-0.000404571526347417,0.004865982878342529
-0.4624068825910931,-0.001076500400093107,0.004865982878342529
-0.4622818825910931,-0.0007405359632202621,0.004865982878342529
-0.4621568825910931,-6.860708947457189e-05,0.004865982878342529
-0.4620318825910931,-0.0007405359632202621,0.004865982878342529
-0.4619068825910931,-0.001076500400093107,0.004865982878342529
-0.4617818825910931,-0.000404571526347417,0.004530623345669684
-0.4616568825910931,-0.0007405359632202621,0.004865982878342529
-0.4615318825910931,-0.000404571526347417,0.004865982878342529
-0.4614068825910931,0.001611215094889653,0.004865982878342529
-0.4612818825910931,0.004298930589872414,0.004865982878342529
-0.4611568825910931,0.00530682390049095,0.004530623345669684
-0.4610318825910931,0.004970859463618104,0.004530623345669684
-0.4609068825910931,0.003627001716126724,0.004530623345669684
-0.4607818825910931,0.002955072842381034,0.004530623345669684
-0.4606568825910931,0.002619108405508189,0.004530623345669684
-0.4605318825910931,0.002283143968635344,0.004530623345669684
-0.4604068825910931,0.0002673573473982732,0.003859904280323995
-0.4602818825910931,-6.860708947457189e-05,0.002853825682305461
-0.4601568825910931,0.0002673573473982732,0.003859904280323995
-0.4600318825910931,-6.860708947457189e-05,0.004530623345669684
-0.4599068825910931,-0.0007405359632202621,0.003859904280323995
-0.4597818825910931,-0.001748429273838797,0.003189185214978305
-0.4596568825910931,-0.001412464836965952,0.003859904280323995
-0.4595318825910931,-0.002084393710711643,0.004195263812996839
-0.4594068825910931,-0.003764215895075868,0.004530623345669684
-0.4592818825910931,-0.004436144768821558,0.004530623345669684
-0.4591568825910931,-0.006115966953185783,0.004530623345669684
-0.4590318825910931,-0.006451931390058629,0.004530623345669684
-0.4589068825910931,-0.005444038079440093,0.004195263812996839
-0.4587818825910931,-0.004772109205694403,0.004530623345669684
-0.4586568825910931,-0.005108073642567248,0.004195263812996839
-0.4585318825910931,-0.006115966953185783,0.004195263812996839
-0.4584068825910931,-0.005444038079440093,0.004530623345669684
-0.4582818825910931,-0.003428251458203023,0.005201342411015374
-0.4581568825910931,-0.003764215895075868,0.005536701943688218
-0.4580318825910931,-0.005108073642567248,0.005536701943688218
-0.4579068825910931,-0.004100180331948713,0.004865982878342529
-0.4577818825910931,-0.003428251458203023,0.004195263812996839
-0.4576568825910931,-0.002756322584457333,0.004195263812996839
-0.4575318825910931,-0.003428251458203023,0.004195263812996839
-0.4574068825910931,-0.001748429273838797,0.004195263812996839
-0.4572818825910931,0.001611215094889653,0.004195263812996839
-0.4571568825910931,0.001947179531762499,0.004195263812996839
-0.4570318825910931,0.0006033217842711183,0.004195263812996839
-0.4569068825910931,-6.860708947457189e-05,0.004195263812996839
-0.4567818825910931,-0.001412464836965952,0.004195263812996839
-0.4566568825910931,-0.002420358147584488,0.004195263812996839
-0.4565318825910931,-0.002756322584457333,0.004195263812996839
-0.4564068825910931,-0.001748429273838797,0.004530623345669684
-0.4562818825910931,-0.0007405359632202621,0.004530623345669684
-0.4561568825910931,-6.860708947457189e-05,0.004530623345669684
-0.4560318825910931,0.0002673573473982732,0.004530623345669684
-0.4559068825910931,0.0002673573473982732,0.003859904280323995
-0.4557818825910931,-0.0007405359632202621,0.002183106616959771
-0.4556568825910931,-0.0007405359632202621,0.00352454474765115
-0.4555318825910931,-6.860708947457189e-05,0.004195263812996839
-0.4554068825910931,0.0002673573473982732,0.004195263812996839
-0.4552818825910931,0.0002673573473982732,0.002853825682305461
-0.4551568825910931,-0.000404571526347417,0.00352454474765115
-0.4550318825910931,-6.860708947457189e-05,0.004195263812996839
-0.4549068825910931,0.001275250658016808,0.004195263812996839
-0.4547818825910931,0.002283143968635344,0.004195263812996839
-0.4546568825910931,0.001275250658016808,0.004530623345669684
-0.4545318825910931,-0.002084393710711643,0.004195263812996839
-0.4544068825910931,-0.001748429273838797,0.004530623345669684
-0.4542818825910931,-0.0007405359632202621,0.004530623345669684
-0.4541568825910931,-0.002084393710711643,0.004530623345669684
-0.4540318825910931,-0.003428251458203023,0.004530623345669684
-0.4539068825910931,-0.003428251458203023,0.004530623345669684
-0.4537818825910931,-0.001748429273838797,0.004530623345669684
-0.4536568825910931,-0.002084393710711643,0.004530623345669684
-0.4535318825910931,-0.003428251458203023,0.004865982878342529
-0.4534068825910931,-0.003764215895075868,0.004865982878342529
-0.4532818825910931,-0.004436144768821558,0.004530623345669684
-0.4531568825910931,-0.004100180331948713,0.004195263812996839
-0.4530318825910931,-0.004100180331948713,0.004195263812996839
-0.4529068825910931,-0.003764215895075868,0.004195263812996839
-0.4527818825910931,-0.003092287021330178,0.004530623345669684
-0.4526568825910931,-0.001748429273838797,0.004530623345669684
-0.4525318825910931,-0.001076500400093107,0.004530623345669684
-0.4524068825910931,-0.001748429273838797,0.004530623345669684
-0.4522818825910931,-0.002756322584457333,0.004530623345669684
-0.4521568825910931,-0.001748429273838797,0.004195263812996839
-0.4520318825910931,0.0002673573473982732,0.004195263812996839
-0.4519068825910931,0.003627001716126724,0.003859904280323995
-0.4517818825910931,0.007994539395473711,0.003859904280323995
-0.4516568825910931,0.00732261052172802,0.004195263812996839
-0.4515318825910931,0.003291037279253879,0.004195263812996839
-0.4514068825910931,0.001947179531762499,0.003859904280323995
-0.4512818825910931,0.0009392862211439635,0.002518466149632616
-0.4511568825910931,0.0006033217842711183,0.003189185214978305
-0.4510318825910931,-0.0007405359632202621,0.004195263812996839
-0.4509068825910931,-0.002420358147584488,0.003859904280323995
-0.4507818825910931,-0.003092287021330178,0.002518466149632616
-0.4506568825910931,-0.002756322584457333,0.002853825682305461
-0.4505318825910931,-0.002756322584457333,0.003859904280323995
-0.4504068825910931,-0.003092287021330178,0.003859904280323995
-0.4502818825910931,-0.003092287021330178,0.003859904280323995
-0.4501568825910931,-0.004436144768821558,0.003859904280323995
-0.4500318825910931,-0.007459824700677164,0.003859904280323995
-0.4499068825910931,-0.006451931390058629,0.004195263812996839
-0.4497818825910931,-0.004100180331948713,0.004195263812996839
-0.4496568825910931,-0.005444038079440093,0.003859904280323995
-0.4495318825910931,-0.006451931390058629,0.003859904280323995
-0.4494068825910931,-0.004772109205694403,0.004195263812996839
-0.4492818825910931,-0.005108073642567248,0.004195263812996839
-0.4491568825910931,-0.006451931390058629,0.004195263812996839
-0.4490318825910931,-0.006115966953185783,0.004195263812996839
-0.4489068825910931,-0.005444038079440093,0.003859904280323995
-0.4487818825910931,-0.005108073642567248,0.003859904280323995
-0.4486568825910931,-0.003764215895075868,0.003859904280323995
-0.4485318825910931,-0.003092287021330178,0.003859904280323995
-0.4484068825910931,-0.001748429273838797,0.004195263812996839
-0.4482818825910931,-6.860708947457189e-05,0.004195263812996839
-0.4481568825910931,0.0002673573473982732,0.004195263812996839
-0.4480318825910931,-0.001748429273838797,0.004195263812996839
-0.4479068825910931,-0.001748429273838797,0.003859904280323995
-0.4477818825910931,-0.001412464836965952,0.003859904280323995
-0.4476568825910931,-0.002084393710711643,0.004195263812996839
-0.4475318825910931,-0.002756322584457333,0.003859904280323995
-0.4474068825910931,-0.001748429273838797,0.004195263812996839
-0.4472818825910931,-0.001412464836965952,0.004195263812996839
-0.4471568825910931,-0.001412464836965952,0.004195263812996839
-0.4470318825910931,-0.001412464836965952,0.004195263812996839
-0.4469068825910931,-0.002084393710711643,0.004195263812996839
-0.4467818825910931,-0.003092287021330178,0.002518466149632616
-0.4466568825910931,-0.002756322584457333,0.002853825682305461
-0.4465318825910931,0.0006033217842711183,0.003859904280323995
-0.4464068825910931,0.006314717211109485,0.004195263812996839
-0.4462818825910931,0.007658574958600865,0.002853825682305461
-0.4461568825910931,0.00597875277423664,0.00352454474765115
-0.4460318825910931,0.004970859463618104,0.004865982878342529
-0.4459068825910931,0.003291037279253879,0.00352454474765115
-0.4457818825910931,0.0009392862211439635,0.00352454474765115
-0.4456568825910931,-0.001076500400093107,0.00352454474765115
-0.4455318825910931,-0.001748429273838797,0.003859904280323995
-0.4454068825910931,-0.001076500400093107,0.003859904280323995
-0.4452818825910931,-0.002756322584457333,0.004195263812996839
-0.4451568825910931,-0.003764215895075868,0.004195263812996839
-0.4450318825910931,-0.003428251458203023,0.004530623345669684
-0.4449068825910931,-0.005780002516312939,0.004195263812996839
-0.4447818825910931,-0.007123860263804319,0.003859904280323995
-0.4446568825910931,-0.005444038079440093,0.004195263812996839
-0.4445318825910931,-0.004772109205694403,0.004195263812996839
-0.4444068825910931,-0.005780002516312939,0.004195263812996839
-0.4442818825910931,-0.005780002516312939,0.004530623345669684
-0.4441568825910931,-0.005444038079440093,0.004195263812996839
-0.4440318825910931,-0.004100180331948713,0.004195263812996839
-0.4439068825910931,-0.004100180331948713,0.003859904280323995
-0.4437818825910931,-0.005108073642567248,0.004195263812996839
-0.4436568825910931,-0.004772109205694403,0.004195263812996839
-0.4435318825910931,-0.004100180331948713,0.004195263812996839
-0.4434068825910931,-0.003428251458203023,0.004195263812996839
-0.4432818825910931,-0.003764215895075868,0.004195263812996839
-0.4431568825910931,-0.004436144768821558,0.004195263812996839
-0.4430318825910931,-0.005108073642567248,0.004195263812996839
-0.4429068825910931,-0.004772109205694403,0.003859904280323995
-0.4427818825910931,-0.003764215895075868,0.004195263812996839
-0.4426568825910931,-0.003428251458203023,0.004865982878342529
-0.4425318825910931,-0.003428251458203023,0.004865982878342529
-0.4424068825910931,-0.002420358147584488,0.005201342411015374
-0.4422818825910931,-0.003092287021330178,0.005201342411015374
-0.4421568825910931,-0.004100180331948713,0.004865982878342529
-0.4420318825910931,-0.004436144768821558,0.004530623345669684
-0.4419068825910931,-0.004100180331948713,0.004195263812996839
-0.4417818825910931,-0.003092287021330178,0.004195263812996839
-0.4416568825910931,-0.002756322584457333,0.00352454474765115
-0.4415318825910931,-0.003092287021330178,0.002518466149632616
-0.4414068825910931,-0.002756322584457333,0.004195263812996839
-0.4412818825910931,-0.0007405359632202621,0.004530623345669684
-0.4411568825910931,0.001275250658016808,0.003859904280323995
-0.4410318825910931,0.001947179531762499,0.003189185214978305
-0.4409068825910931,0.001275250658016808,0.003859904280323995
-0.4407818825910931,-0.000404571526347417,0.004530623345669684
-0.4406568825910931,-0.002084393710711643,0.004530623345669684
-0.4405318825910931,-0.003428251458203023,0.004530623345669684
-0.4404068825910931,-0.003428251458203023,0.004530623345669684
-0.4402818825910931,-0.003764215895075868,0.004530623345669684
-0.4401568825910931,-0.003092287021330178,0.004530623345669684
-0.4400318825910931,-0.001076500400093107,0.004195263812996839
-0.4399068825910931,-0.002084393710711643,0.004195263812996839
-0.4397818825910931,-0.004100180331948713,0.004195263812996839
-0.4396568825910931,-0.004100180331948713,0.004195263812996839
-0.4395318825910931,-0.003428251458203023,0.004530623345669684
-0.4394068825910931,-0.002084393710711643,0.004195263812996839
-0.4392818825910931,-0.001748429273838797,0.004530623345669684
-0.4391568825910931,-0.002420358147584488,0.004530623345669684
-0.4390318825910931,-0.001748429273838797,0.004530623345669684
-0.4389068825910931,-0.001748429273838797,0.004195263812996839
-0.4387818825910931,-0.002084393710711643,0.003859904280323995
-0.4386568825910931,-0.002084393710711643,0.003859904280323995
-0.4385318825910931,-0.002084393710711643,0.004195263812996839
-0.4384068825910931,-0.0007405359632202621,0.004195263812996839
-0.4382818825910931,-6.860708947457189e-05,0.004530623345669684
-0.4381568825910931,-0.000404571526347417,0.004195263812996839
-0.4380318825910931,-0.0007405359632202621,0.004195263812996839
-0.4379068825910931,-6.860708947457189e-05,0.004195263812996839
-0.4377818825910931,-0.000404571526347417,0.004195263812996839
-0.4376568825910931,-0.000404571526347417,0.004195263812996839
-0.4375318825910931,-0.0007405359632202621,0.004195263812996839
-0.4374068825910931,-6.860708947457189e-05,0.004195263812996839
-0.4372818825910931,0.00396296615299957,0.004195263812996839
-0.4371568825910931,0.01068225489045647,0.00352454474765115
-0.4370318825910931,0.01001032601671078,0.002518466149632616
-0.4369068825910931,0.006314717211109485,0.00352454474765115
-0.4367818825910931,0.003291037279253879,0.003859904280323995
-0.4366568825910931,0.0009392862211439635,0.00352454474765115
-0.4365318825910931,-0.000404571526347417,0.002853825682305461
-0.4364068825910931,-0.001748429273838797,0.00352454474765115
-0.4362818825910931,-0.002420358147584488,0.004195263812996839
-0.4361568825910931,-0.004436144768821558,0.003859904280323995
-0.4360318825910931,-0.005108073642567248,0.004195263812996839
-0.4359068825910931,-0.006787895826931473,0.003859904280323995
-0.4357818825910931,-0.008803682448168544,0.003859904280323995
-0.4356568825910931,-0.008803682448168544,0.004195263812996839
-0.4355318825910931,-0.007459824700677164,0.003859904280323995
-0.4354068825910931,-0.007795789137550009,0.004195263812996839
-0.4352818825910931,-0.00981157575878708,0.004195263812996839
-0.4351568825910931,-0.009139646885041389,0.004195263812996839
-0.4350318825910931,-0.007795789137550009,0.004195263812996839
-0.4349068825910931,-0.007123860263804319,0.004195263812996839
-0.4347818825910931,-0.005780002516312939,0.004195263812996839
-0.4346568825910931,-0.004772109205694403,0.004195263812996839
-0.4345318825910931,-0.004772109205694403,0.004195263812996839
-0.4344068825910931,-0.005108073642567248,0.004530623345669684
-0.4342818825910931,-0.004772109205694403,0.005201342411015374
-0.4341568825910931,-0.005108073642567248,0.005201342411015374
-0.4340318825910931,-0.004772109205694403,0.004865982878342529
-0.4339068825910931,-0.003428251458203023,0.004865982878342529
-0.4337818825910931,-0.002756322584457333,0.004530623345669684
-0.4336568825910931,-0.002756322584457333,0.003859904280323995
-0.4335318825910931,-0.002084393710711643,0.004195263812996839
-0.4334068825910931,-0.002420358147584488,0.004195263812996839
-0.4332818825910931,-0.004100180331948713,0.004195263812996839
-0.4331568825910931,-0.004772109205694403,0.004195263812996839
-0.4330318825910931,-0.006115966953185783,0.004530623345669684
-0.4329068825910931,-0.006451931390058629,0.004195263812996839
-0.4327818825910931,-0.005780002516312939,0.004195263812996839
-0.4326568825910931,-0.006115966953185783,0.003859904280323995
-0.4325318825910931,-0.005108073642567248,0.002518466149632616
-0.4324068825910931,-0.004100180331948713,0.00352454474765115
-0.4322818825910931,-0.003764215895075868,0.004195263812996839
-0.4321568825910931,-0.000404571526347417,0.004195263812996839
-0.4320318825910931,0.002955072842381034,0.002853825682305461
-0.4319068825910931,0.009674361579837936,0.003859904280323995
-0.4317818825910931,0.01773750806478622,0.004195263812996839
-0.4316568825910931,0.01572172144354915,0.003189185214978305
-0.4315318825910931,0.01001032601671078,0.00352454474765115
-0.4314068825910931,0.00665068164798233,0.00352454474765115
-0.4312818825910931,0.003627001716126724,0.00352454474765115
-0.4311568825910931,0.002955072842381034,0.004195263812996839
-0.4310318825910931,0.002955072842381034,0.004530623345669684
-0.4309068825910931,-6.860708947457189e-05,0.004530623345669684
-0.4307818825910931,-0.002756322584457333,0.004530623345669684
-0.4306568825910931,-0.003428251458203023,0.004865982878342529
-0.4305318825910931,-0.004772109205694403,0.004530623345669684
-0.4304068825910931,-0.006115966953185783,0.004195263812996839
-0.4302818825910931,-0.007459824700677164,0.004195263812996839
-0.4301568825910931,-0.007795789137550009,0.004195263812996839
-0.4300318825910931,-0.007123860263804319,0.004195263812996839
-0.4299068825910931,-0.007123860263804319,0.003859904280323995
-0.4297818825910931,-0.006451931390058629,0.004195263812996839
-0.4296568825910931,-0.004436144768821558,0.004195263812996839
-0.4295318825910931,-0.004772109205694403,0.004530623345669684
-0.4294068825910931,-0.007123860263804319,0.004865982878342529
-0.4292818825910931,-0.006787895826931473,0.004865982878342529
-0.4291568825910931,-0.007123860263804319,0.004530623345669684
-0.4290318825910931,-0.007123860263804319,0.004530623345669684
-0.4289068825910931,-0.006787895826931473,0.004530623345669684
-0.4287818825910931,-0.007795789137550009,0.004530623345669684
-0.4286568825910931,-0.007459824700677164,0.004865982878342529
-0.4285318825910931,-0.006787895826931473,0.004865982878342529
-0.4284068825910931,-0.006451931390058629,0.004530623345669684
-0.4282818825910931,-0.005444038079440093,0.004865982878342529
-0.4281568825910931,-0.005108073642567248,0.004865982878342529
-0.4280318825910931,-0.006115966953185783,0.004530623345669684
-0.4279068825910931,-0.007459824700677164,0.004195263812996839
-0.4277818825910931,-0.006787895826931473,0.004195263812996839
-0.4276568825910931,-0.005780002516312939,0.004195263812996839
-0.4275318825910931,-0.006115966953185783,0.004865982878342529
-0.4274068825910931,-0.007123860263804319,0.00352454474765115
-0.4272818825910931,-0.006451931390058629,0.00352454474765115
-0.4271568825910931,-0.005444038079440093,0.004530623345669684
-0.4270318825910931,-0.005780002516312939,0.004195263812996839
-0.4269068825910931,-0.007123860263804319,0.002853825682305461
-0.4267818825910931,-0.007795789137550009,0.002853825682305461
-0.4266568825910931,-0.006787895826931473,0.003859904280323995
-0.4265318825910931,-0.004436144768821558,0.004195263812996839
-0.4264068825910931,-0.001412464836965952,0.004195263812996839
-0.4262818825910931,0.0009392862211439635,0.004195263812996839
-0.4261568825910931,-0.001748429273838797,0.004195263812996839
-0.4260318825910931,-0.001748429273838797,0.004195263812996839
-0.4259068825910931,-0.001412464836965952,0.004195263812996839
-0.4257818825910931,-0.001748429273838797,0.003859904280323995
-0.4256568825910931,-0.000404571526347417,0.003859904280323995
-0.4255318825910931,-0.000404571526347417,0.003859904280323995
-0.4254068825910931,-0.001076500400093107,0.004195263812996839
-0.4252818825910931,-0.001412464836965952,0.004195263812996839
-0.4251568825910931,-0.002084393710711643,0.004195263812996839
-0.4250318825910931,-0.002084393710711643,0.004195263812996839
-0.4249068825910931,-0.002084393710711643,0.003859904280323995
-0.4247818825910931,-0.002756322584457333,0.004195263812996839
-0.4246568825910931,-0.003092287021330178,0.004195263812996839
-0.4245318825910931,-0.004100180331948713,0.004195263812996839
-0.4244068825910931,-0.005108073642567248,0.004195263812996839
-0.4242818825910931,-0.005108073642567248,0.004195263812996839
-0.4241568825910931,-0.004772109205694403,0.004530623345669684
-0.4240318825910931,-0.003092287021330178,0.004195263812996839
-0.4239068825910931,-0.003428251458203023,0.003859904280323995
-0.4237818825910931,-0.004772109205694403,0.004195263812996839
-0.4236568825910931,-0.004436144768821558,0.004195263812996839
-0.4235318825910931,-0.004772109205694403,0.003859904280323995
-0.4234068825910931,-0.004772109205694403,0.003859904280323995
-0.4232818825910931,-0.003764215895075868,0.004195263812996839
-0.4231568825910931,-0.003428251458203023,0.004195263812996839
-0.4230318825910931,-0.003428251458203023,0.004195263812996839
-0.4229068825910931,-0.003428251458203023,0.002853825682305461
-0.4227818825910931,-0.003428251458203023,0.002518466149632616
-0.4226568825910931,-0.003764215895075868,0.003859904280323995
-0.4225318825910931,-0.003764215895075868,0.004195263812996839
-0.4224068825910931,-0.004100180331948713,0.002853825682305461
-0.4222818825910931,-0.006115966953185783,0.002853825682305461
-0.4221568825910931,-0.006115966953185783,0.00352454474765115
-0.4220318825910931,-0.005780002516312939,0.003859904280323995
-0.4219068825910931,-0.007123860263804319,0.003859904280323995
-0.4217818825910931,-0.008131753574422855,0.004195263812996839
-0.4216568825910931,-0.006451931390058629,0.004195263812996839
-0.4215318825910931,-0.004772109205694403,0.004195263812996839
-0.4214068825910931,-0.004100180331948713,0.004195263812996839
-0.4212818825910931,-0.002756322584457333,0.004195263812996839
-0.4211568825910931,-0.003428251458203023,0.004195263812996839
-0.4210318825910931,-0.004100180331948713,0.004195263812996839
-0.4209068825910931,-0.003092287021330178,0.004195263812996839
-0.4207818825910931,-0.001412464836965952,0.004195263812996839
-0.4206568825910931,-0.001412464836965952,0.004195263812996839
-0.4205318825910931,-0.002084393710711643,0.004195263812996839
-0.4204068825910931,-0.002756322584457333,0.004195263812996839
-0.4202818825910931,-0.002756322584457333,0.004195263812996839
-0.4201568825910931,-0.002420358147584488,0.004195263812996839
-0.4200318825910931,-0.002420358147584488,0.004195263812996839
-0.4199068825910931,-0.002084393710711643,0.004195263812996839
-0.4197818825910931,-0.002420358147584488,0.003859904280323995
-0.4196568825910931,-0.002084393710711643,0.003859904280323995
-0.4195318825910931,-0.002420358147584488,0.003859904280323995
-0.4194068825910931,-0.002084393710711643,0.004530623345669684
-0.4192818825910931,-0.002420358147584488,0.004195263812996839
-0.4191568825910931,-0.002756322584457333,0.004195263812996839
-0.4190318825910931,-0.003092287021330178,0.003859904280323995
-0.4189068825910931,-0.002756322584457333,0.003859904280323995
-0.4187818825910931,-0.001412464836965952,0.003859904280323995
-0.4186568825910931,-0.0007405359632202621,0.003859904280323995
-0.4185318825910931,-0.001076500400093107,0.003859904280323995
-0.4184068825910931,-0.001412464836965952,0.003189185214978305
-0.4182818825910931,-0.000404571526347417,0.002183106616959771
-0.4181568825910931,0.0006033217842711183,0.00352454474765115
-0.4180318825910931,0.001275250658016808,0.004530623345669684
-0.4179068825910931,0.001611215094889653,0.003189185214978305
-0.4177818825910931,0.001611215094889653,0.002518466149632616
-0.4176568825910931,0.0006033217842711183,0.004195263812996839
-0.4175318825910931,-0.000404571526347417,0.003859904280323995
-0.4174068825910931,0.0006033217842711183,0.003189185214978305
-0.4172818825910931,0.004298930589872414,0.00352454474765115
-0.4171568825910931,0.006986646084855175,0.003189185214978305
-0.4170318825910931,0.00530682390049095,0.00352454474765115
-0.4169068825910931,0.004298930589872414,0.004195263812996839
-0.4167818825910931,0.003627001716126724,0.004195263812996839
-0.4166568825910931,0.001947179531762499,0.004530623345669684
-0.4165318825910931,0.0002673573473982732,0.004530623345669684
-0.4164068825910931,-6.860708947457189e-05,0.004530623345669684
-0.4162818825910931,0.0006033217842711183,0.004530623345669684
-0.4161568825910931,0.0006033217842711183,0.004530623345669684
-0.4160318825910931,-6.860708947457189e-05,0.004530623345669684
-0.4159068825910931,-0.000404571526347417,0.004195263812996839
-0.4157818825910931,-0.0007405359632202621,0.004195263812996839
-0.4156568825910931,-0.002084393710711643,0.004195263812996839
-0.4155318825910931,-0.0007405359632202621,0.004195263812996839
-0.4154068825910931,-0.000404571526347417,0.004195263812996839
-0.4152818825910931,-0.001748429273838797,0.004195263812996839
-0.4151568825910931,-0.002084393710711643,0.004195263812996839
-0.4150318825910931,-0.001748429273838797,0.004530623345669684
-0.4149068825910931,-0.002084393710711643,0.004195263812996839
-0.4147818825910931,-0.001748429273838797,0.004195263812996839
-0.4146568825910931,-0.001748429273838797,0.004195263812996839
-0.4145318825910931,-0.003092287021330178,0.004530623345669684
-0.4144068825910931,-0.003428251458203023,0.004195263812996839
-0.4142818825910931,-0.003092287021330178,0.004195263812996839
-0.4141568825910931,-0.003428251458203023,0.004195263812996839
-0.4140318825910931,-0.003764215895075868,0.004195263812996839
-0.4139068825910931,-0.002756322584457333,0.004195263812996839
-0.4137818825910931,-0.002756322584457333,0.004195263812996839
-0.4136568825910931,-0.002756322584457333,0.004195263812996839
-0.4135318825910931,-0.003428251458203023,0.004195263812996839
-0.4134068825910931,-0.003428251458203023,0.004195263812996839
-0.4132818825910931,-0.003092287021330178,0.004195263812996839
-0.4131568825910931,-0.003428251458203023,0.002853825682305461
-0.4130318825910931,-0.003428251458203023,0.00352454474765115
-0.4129068825910931,-0.002756322584457333,0.004195263812996839
-0.4127818825910931,-0.002084393710711643,0.004530623345669684
-0.4126568825910931,-0.003092287021330178,0.00352454474765115
-0.4125318825910931,-0.005108073642567248,0.003859904280323995
-0.4124068825910931,-0.004100180331948713,0.004530623345669684
-0.4122818825910931,-0.003428251458203023,0.004530623345669684
-0.4121568825910931,-0.004772109205694403,0.004865982878342529
-0.4120318825910931,-0.003764215895075868,0.004865982878342529
-0.4119068825910931,-0.002084393710711643,0.004865982878342529
-0.4117818825910931,-0.001748429273838797,0.005201342411015374
-0.4116568825910931,-0.001412464836965952,0.005201342411015374
-0.4115318825910931,-0.001748429273838797,0.004865982878342529
-0.4114068825910931,-0.001412464836965952,0.004865982878342529
