#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 06:22:02.100
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
0.129291091954023,-0.4962880803506668
0.129316091954023,-0.4831854673126258
0.129341091954023,-0.4704188187114636
0.129366091954023,-0.4563083123628047
0.129391091954023,-0.443541663761636
0.129416091954023,-0.4304390507235837
0.129441091954023,-0.4183443309961614
0.129466091954023,-0.4065855757056117
0.129491091954023,-0.3944908559781947
0.129516091954023,-0.3823961362507723
0.129541091954023,-0.3689575587758585
0.129566091954023,-0.3545110879903262
0.129591091954023,-0.3397286527679277
0.129616091954023,-0.3239383242349044
0.129641091954023,-0.3088199245756261
0.129666091954023,-0.2950453826638266
0.129691091954023,-0.2819427696257866
0.129716091954023,-0.2708559432089829
0.129741091954023,-0.2601050812290567
0.129766091954023,-0.2483463259385071
0.129791091954023,-0.2345717840267204
0.129816091954023,-0.2167656688724597
0.129841091954023,-0.1945920160388619
0.129866091954023,-0.1670429322152911
0.129891091954023,-0.1357982395861182
0.129916091954023,-0.1018658314619304
0.129941091954023,-0.06625360115340977
0.129966091954023,-0.03265715746612649
0.129991091954023,-0.001748429273838797
0.130016091954023,0.02479276123911597
0.130041091954023,0.04696641407272374
0.130066091954023,0.06544445810073021
0.130091091954023,0.0802268933231354
0.130116091954023,0.09332950636117042
0.130141091954023,0.105760190525466
0.130166091954023,0.118190874689773
0.130191091954023,0.1316294521646868
0.130216091954023,0.1450680296396006
0.130241091954023,0.1585066071145083
0.130266091954023,0.1719451845894221
0.130291091954023,0.1853837620643359
0.130316091954023,0.1984863751023769
0.130341091954023,0.2109170592666721
0.130366091954023,0.2233477434309618
0.130391091954023,0.2361143920321297
0.130416091954023,0.2485450761964251
0.130441091954023,0.261983653671351
0.130466091954023,0.2760941600200099
0.130491091954023,0.2888608086211722
0.130516091954023,0.3026353505329588
0.130541091954023,0.315401999134127
0.130566091954023,0.3281686477352951
0.130591091954023,0.3409352963364632
0.130616091954023,0.3526940516270075
0.130641091954023,0.3651247357913023
0.130666091954023,0.3775554199556091
0.130691091954023,0.3903220685567774
0.130716091954023,0.403424681594818
0.130741091954023,0.4158553657591076
0.130766091954023,0.4286220143602757
0.130791091954023,0.441052698524571
0.130816091954023,0.4528114538151206
0.130841091954023,0.4652421379794159
0.130866091954023,0.4766649288330874
0.130891091954023,0.4890956129973822
0.130916091954023,0.5008543682879322
0.130941091954023,0.5132850524522385
0.130966091954023,0.5260517010534065
0.130991091954023,0.5381464207808233
0.131016091954023,0.5502411405082457
0.131041091954023,0.5616639313619225
0.131066091954023,0.5727507577787263
0.131091091954023,0.5841735486324031
0.131116091954023,0.5939165173017111
0.131141091954023,0.6050033437185145
0.131166091954023,0.6157542056984558
0.131191091954023,0.6275129609890057
0.131216091954023,0.6396076807164274
0.131241091954023,0.6503585426963535
0.131266091954023,0.662453262423776
0.131291091954023,0.6728681599668341
0.131316091954023,0.6832830575098924
0.131341091954023,0.6936979550529506
0.131366091954023,0.7024330304116405
0.131391091954023,0.7125119635178253
0.131416091954023,0.722254932187138
0.131441091954023,0.7323338652933327
0.131466091954023,0.7430847272732631
0.131491091954023,0.7524917315057033
0.131516091954023,0.7629066290487567
0.131541091954023,0.7723136332811963
0.131566091954023,0.7813846730767632
0.131591091954023,0.79045571287233
0.131616091954023,0.7978469304835293
0.131641091954023,0.8065820058422225
0.131666091954023,0.8139732234534258
0.131691091954023,0.8223723343752544
0.131716091954023,0.8314433741708204
0.131741091954023,0.8388345917820238
0.131766091954023,0.8479056315775865
0.131791091954023,0.8552968491887891
0.131816091954023,0.8630240312368646
0.131841091954023,0.8710871777218128
0.131866091954023,0.8764626087117758
0.131891091954023,0.8835178618861048
0.131916091954023,0.8888932928760711
0.131941091954023,0.8942687238660422
0.131966091954023,0.9009880126034984
0.131991091954023,0.9060274791565918
0.132016091954023,0.9127467678940456
0.132041091954023,0.9187941277577568
0.132066091954023,0.924841487621468
0.132091091954023,0.9315607763589249
0.132116091954023,0.9362642784751426
0.132141091954023,0.9426476027757259
0.132166091954023,0.9473511048919465
0.132191091954023,0.952054607008171
0.132216091954023,0.9577660024350084
0.132241091954023,0.9611256468037372
0.132266091954023,0.9654931844830823
0.132291091954023,0.9688528288518107
0.132316091954023,0.9722124732205392
0.132341091954023,0.9765800108998861
0.132366091954023,0.9785957975211224
0.132391091954023,0.9826273707635955
0.132416091954023,0.9856510506954517
0.132441091954023,0.9893466595010562
0.132466091954023,0.9933782327435297
0.132491091954023,0.9960659482385128
0.132516091954023,0.9997615570441125
0.132541091954023,1.001441379228477
0.132566091954023,1.003457165849714
0.132591091954023,1.005808916907823
0.132616091954023,1.005808916907823
0.132641091954023,1.007152774655314
0.132666091954023,1.007488739092188
0.132691091954023,1.007824703529061
0.132716091954023,1.008832596839679
0.132741091954023,1.008160667965934
0.132766091954023,1.008832596839679
0.132791091954023,1.008496632402806
0.132816091954023,1.007824703529061
0.132841091954023,1.007488739092188
0.132866091954023,1.005472952470952
0.132891091954023,1.004465059160333
0.132916091954023,1.002449272539096
0.132941091954023,1.000433485917858
0.132966091954023,0.9994255926072383
0.132991091954023,0.9964019126753833
0.133016091954023,0.9947220904910198
0.133041091954023,0.9913624461222913
0.133066091954023,0.9880028017535629
0.133091091954023,0.985651050695453
0.133116091954023,0.9806115841423626
0.133141091954023,0.9779238686473788
0.133166091954023,0.9732203665311598
0.133191091954023,0.9691887932886822
0.133216091954023,0.9661651133568256
0.133241091954023,0.9611256468037336
0.133266091954023,0.957430037998134
0.133291091954023,0.9517186425712956
0.133316091954023,0.9463432115813301
0.133341091954023,0.9416397094651102
0.133366091954023,0.9349204207276565
0.133391091954023,0.9298809541745631
0.133416091954023,0.9234976298739795
0.133441091954023,0.9177862344471357
0.133466091954023,0.9120748390202966
0.133491091954023,0.9050195858459673
0.133516091954023,0.8986362615453861
0.133541091954023,0.8909090794973107
0.133566091954023,0.8821740041386167
0.133591091954023,0.8744468220905413
0.133616091954023,0.8650398178581016
0.133641091954023,0.8563047424994116
0.133666091954023,0.8468977382669722
0.133691091954023,0.8384986273451431
0.133716091954023,0.8304354808601946
0.133741091954023,0.8217004055015009
0.133766091954023,0.8136372590165563
0.133791091954023,0.8042302547841166
0.133816091954023,0.7944872861148041
0.133841091954023,0.7847443174454916
0.133866091954023,0.7733215265918149
0.133891091954023,0.7618987357381434
0.133916091954023,0.7498040160107212
0.133941091954023,0.7380452607201715
0.133966091954023,0.7266224698664836
0.133991091954023,0.7138558212653163
0.134016091954023,0.7027689948485174
0.134041091954023,0.6900023462473492
0.134066091954023,0.677571662083054
0.134091091954023,0.6654769423556316
0.134116091954023,0.6523743293175907
0.134141091954023,0.639943645153301
0.134166091954023,0.6265050676783877
0.134191091954023,0.6140743835140807
0.134216091954023,0.6019796637866579
0.134241091954023,0.5888770507486174
0.134266091954023,0.5767823310212005
0.134291091954023,0.5630077891094138
0.134316091954023,0.5485613183238816
0.134341091954023,0.5341148475383491
0.134366091954023,0.5173166256947069
0.134391091954023,0.5011903327248177
0.134416091954023,0.4840561464443029
0.134441091954023,0.4669219601637878
0.134466091954023,0.450795667193876
0.134491091954023,0.434333409787107
0.134516091954023,0.4188790456909565
0.134541091954023,0.404096610468558
0.134566091954023,0.3893141752461529
0.134591091954023,0.3748677044606205
0.134616091954023,0.3600852692382153
0.134641091954023,0.3453028340158169
0.134666091954023,0.3298484699196663
0.134691091954023,0.3133862125128974
0.134716091954023,0.2969239551061122
0.134741091954023,0.2787818755149785
0.134766091954023,0.2603038314869714
0.134791091954023,0.2408178941483554
0.134816091954023,0.2206600279359847
0.134841091954023,0.2015100550342325
0.134866091954023,0.1823600821324803
0.134891091954023,0.1642180025413549
0.134916091954023,0.146411887387094
0.134941091954023,0.1296136655434513
0.134966091954023,0.1141593014472857
0.134991091954023,0.09870493735113486
0.135016091954023,0.0832505732549837
0.135041091954023,0.06712428028509446
0.135066091954023,0.04999009400457935
0.135091091954023,0.03151204997657286
0.135116091954023,0.0123620770748207
0.135141091954023,-0.007459824700668152
0.135166091954023,-0.02694576203929332
0.135191091954023,-0.04710362825166372
0.135216091954023,-0.06658956559030663
0.135241091954023,-0.08573953849205847
0.135266091954023,-0.1042175825200651
0.135291091954023,-0.1230315909849359
0.135316091954023,-0.142181563886688
0.135341091954023,-0.1603236434778217
0.135366091954023,-0.1784657230689553
0.135391091954023,-0.1966078026600807
0.135416091954023,-0.2137419889405962
0.135441091954023,-0.2305402107842387
0.135466091954023,-0.2473384326278957
0.135491091954023,-0.2631287611609198
0.135516091954023,-0.2795910185676898
0.135541091954023,-0.2973971337219425
0.135566091954023,-0.3172190354974403
0.135591091954023,-0.3390567238941753
0.135616091954023,-0.3615663411646559
0.135641091954023,-0.3854198161826171
0.135666091954023,-0.4092732912005891
0.135691091954023,-0.432118872907943
0.135716091954023,-0.4536205968678239
0.135741091954023,-0.4720986408958299
0.135766091954023,-0.4895687916132169
0.135791091954023,-0.5050231557093607
0.135816091954023,-0.5201415553686387
0.135841091954023,-0.5352599550279168
0.135866091954023,-0.550042390250322
0.135891091954023,-0.566504647657084
0.135916091954023,-0.583302869500726
0.135941091954023,-0.6007730202181135
0.135966091954023,-0.6179072064986439
0.135991091954023,-0.6340334994685407
0.136016091954023,-0.6504957568753095
0.136041091954023,-0.6656141565345807
0.136066091954023,-0.6807325561938588
0.136091091954023,-0.6958509558531367
0.136116091954023,-0.7099614622017962
0.136141091954023,-0.7250798618610673
0.136166091954023,-0.7395263326466001
0.136191091954023,-0.754308767869005
0.136216091954023,-0.769091203091423
0.136241091954023,-0.7821938161294645
0.136266091954023,-0.796640286914996
0.136291091954023,-0.8094069355161584
0.136316091954023,-0.8228455129910722
0.136341091954023,-0.8369560193397316
0.136366091954023,-0.8500586323777726
0.136391091954023,-0.8638331742895531
0.136416091954023,-0.8765998228907216
0.136441091954023,-0.8886945426181443
0.136466091954023,-0.900453297908703
0.136491091954023,-0.9081804799567785
0.136516091954023,-0.9162436264417254
0.136541091954023,-0.9212830929948158
0.136566091954023,-0.9256506306741628
0.136591091954023,-0.9303541327903826
0.136616091954023,-0.9333778127222382
0.136641091954023,-0.9380813148384559
0.136666091954023,-0.9421128880809303
0.136691091954023,-0.9464804257602771
0.136716091954023,-0.9518558567502463
0.136741091954023,-0.9555514655558484
0.136766091954023,-0.9605909321089402
0.136791091954023,-0.9639505764776671
0.136816091954023,-0.9676461852832684
0.136841091954023,-0.9716777585257426
0.136866091954023,-0.9740295095838525
0.136891091954023,-0.9783970472631974
0.136916091954023,-0.9817566916319264
0.136941091954023,-0.9854523004375275
0.136966091954023,-0.9898198381168775
0.136991091954023,-0.9925075536118608
0.137016091954023,-0.9965391268543342
0.137041091954023,-0.998890877912443
0.137066091954023,-1.001578593407426
0.137091091954023,-1.005274202213027
0.137116091954023,-1.007289988834264
0.137141091954023,-1.011321562076738
0.137166091954023,-1.014009277571721
0.137191091954023,-1.017032957503577
0.137216091954023,-1.02140049518292
0.137241091954023,-1.023416281804161
0.137266091954023,-1.027111890609762
0.137291091954023,-1.029463641667872
0.137316091954023,-1.031815392725982
0.137341091954023,-1.034503108220965
0.137366091954023,-1.03517503709471
0.137391091954023,-1.038198717026566
0.137416091954023,-1.039542574774057
0.137441091954023,-1.041894325832167
0.137466091954023,-1.04491800576402
0.137491091954023,-1.046261863511517
0.137516091954023,-1.048949579006497
0.137541091954023,-1.049957472317116
0.137566091954023,-1.050965365627734
0.137591091954023,-1.052645187812098
0.137616091954023,-1.052309223375226
0.137641091954023,-1.05398904555959
0.137666091954023,-1.05398904555959
0.137691091954023,-1.055668867743954
0.137716091954023,-1.058356583238934
0.137741091954023,-1.059364476549557
0.137766091954023,-1.061716227607665
0.137791091954023,-1.062388156481411
0.137816091954023,-1.061716227607665
0.137841091954023,-1.059028512112682
0.137866091954023,-1.052309223375226
0.137891091954023,-1.043574148016531
0.137916091954023,-1.030135570541618
0.137941091954023,-1.013673313134848
0.137966091954023,-0.9958671979806036
0.137991091954023,-0.9747014384575802
0.138016091954023,-0.9548795366821003
0.138041091954023,-0.9340497415959839
0.138066091954023,-0.9159076620048503
0.138091091954023,-0.9011252267824451
0.138116091954023,-0.8873506848706584
0.138141091954023,-0.8782796450750916
0.138166091954023,-0.8705524630270162
0.138191091954023,-0.8648410676001778
0.138216091954023,-0.8614814232314525
0.138241091954023,-0.8567779211152264
0.138266091954023,-0.8534182767465011
0.138291091954023,-0.8487147746302812
0.138316091954023,-0.8433393436403157
0.138341091954023,-0.8389718059609688
0.138366091954023,-0.8322525172235118
0.138391091954023,-0.8272130506704192
0.138416091954023,-0.8215016552435808
0.138441091954023,-0.8157902598167425
0.138466091954023,-0.8107507932636543
0.138491091954023,-0.8040315045261877
0.138516091954023,-0.7983201090993545
0.138541091954023,-0.7909288914881519
0.138566091954023,-0.7835376738769493
0.138591091954023,-0.7764824207026195
0.138616091954023,-0.7680833097807984
0.138641091954023,-0.7610280566064687
0.138666091954023,-0.7526289456846476
0.138691091954023,-0.7452377280734449
0.138716091954023,-0.7381824748991217
0.138741091954023,-0.7294473995404143
0.138766091954023,-0.7217202174923458
0.138791091954023,-0.7119772488230333
0.138816091954023,-0.7022342801537208
0.138841091954023,-0.6934992047950268
0.138866091954023,-0.6827483428150958
0.138891091954023,-0.6733413385826561
0.138916091954023,-0.6632624054764708
0.138941091954023,-0.6535194368071583
0.138966091954023,-0.6451203258853447
0.138991091954023,-0.6350413927791428
0.139016091954023,-0.6252984241098393
0.139041091954023,-0.6142115976930353
0.139066091954023,-0.6027888068393586
0.139091091954023,-0.5913660159856819
0.139116091954023,-0.5785993673845138
0.139141091954023,-0.5671765765308371
0.139166091954023,-0.5557537856771603
0.139191091954023,-0.5446669592603565
0.139216091954023,-0.5345880261541803
0.139241091954023,-0.5231652353004842
0.139266091954023,-0.5120784088836905
0.139291091954023,-0.5003196535931409
0.139316091954023,-0.4865451116813543
0.139341091954023,-0.4731065342064405
0.139366091954023,-0.458996027857781
0.139391091954023,-0.4452214859459944
0.139416091954023,-0.4317829084710805
0.139441091954023,-0.4196881887436581
0.139466091954023,-0.4082653978899918
0.139491091954023,-0.3961706781625486
0.139516091954023,-0.3847478873088822
0.139541091954023,-0.3709733453970956
0.139566091954023,-0.3568628390484361
0.139591091954023,-0.3414084749522852
0.139616091954023,-0.3252821819823886
0.139641091954023,-0.3098278178862378
0.139666091954023,-0.2953813471007054
0.139691091954023,-0.2822787340626645
0.139716091954023,-0.2715278720827334
0.139741091954023,-0.260777010102792
0.139766091954023,-0.2493542192491256
0.139791091954023,-0.2352437129004661
0.139816091954023,-0.2177735621830782
0.139841091954023,-0.1952639449125976
0.139866091954023,-0.1673788966521514
0.139891091954023,-0.1354622751492311
0.139916091954023,-0.1001860092775824
0.139941091954023,-0.06457377896906083
0.139966091954023,-0.03064137084490347
0.139991091954023,-6.860708950237604e-05
0.140016091954023,0.02613661898660734
0.140041091954023,0.04797430738334228
0.140066091954023,0.06611638697447592
0.140091091954023,0.08056285776000824
0.140116091954023,0.09332950636117637
0.140141091954023,0.1057601905254716
0.140166091954023,0.1185268391266397
0.140191091954023,0.1319654166015536
0.140216091954023,0.1457399585133402
0.140241091954023,0.1595145004251394
0.140266091954023,0.1732890423369135
0.140291091954023,0.1860556909380816
0.140316091954023,0.1988223395392497
0.140341091954023,0.211253023703545
0.140366091954023,0.2233477434309674
0.140391091954023,0.2361143920321355
0.140416091954023,0.2495529695070493
0.140441091954023,0.2626555825450902
0.140466091954023,0.2767660888937498
0.140491091954023,0.2898687019317788
0.140516091954023,0.3033072794067045
0.140541091954023,0.3164098924447455
0.140566091954023,0.3288405766090408
0.140591091954023,0.3416072252102089
0.140616091954023,0.3537019449376313
0.140641091954023,0.3668045579756722
0.140666091954023,0.3792352421399675
0.140691091954023,0.3926738196148813
0.140716091954023,0.4057764326529223
0.140741091954023,0.4185430812540788
0.140766091954023,0.4316456942921313
0.140791091954023,0.4434044495826809
0.140816091954023,0.4554991693101034
0.140841091954023,0.4672579246006529
0.140866091954023,0.4786807154543297
0.140891091954023,0.4911113996186249
0.140916091954023,0.5028701549091745
0.140941091954023,0.5153008390734698
0.140966091954023,0.5284034521115107
0.140991091954023,0.5401622074020497
0.141016091954023,0.552592891566366
0.141041091954023,0.5640156824200324
0.141066091954023,0.5751025088368362
0.141091091954023,0.586525299690513
0.141116091954023,0.5962682683598255
0.141141091954023,0.6080270236503751
0.141166091954023,0.6187778856303061
0.141191091954023,0.6305366409208557
0.141216091954023,0.6426313606482781
0.141241091954023,0.6530462581913269
0.141266091954023,0.6648050134818951
0.141291091954023,0.6748839465880713
0.141316091954023,0.6849628796942566
0.141341091954023,0.6953777772373148
0.141366091954023,0.7044488170328816
0.141391091954023,0.714527750139067
0.141416091954023,0.7242707188083795
0.141441091954023,0.7343496519145648
0.141466091954023,0.7454364783313687
0.141491091954023,0.7545075181269273
0.141516091954023,0.7652583801068747
0.141541091954023,0.7743294199024334
0.141566091954023,0.7834004596980002
0.141591091954023,0.7928074639304399
0.141616091954023,0.8001986815416425
0.141641091954023,0.8089337569003364
0.141666091954023,0.8169969033852847
0.141691091954023,0.8247240854333602
0.141716091954023,0.8341310896657999
0.141741091954023,0.8418582717138683
0.141766091954023,0.8509293115094491
0.141791091954023,0.8586564935575175
0.141816091954023,0.8657117467318473
0.141841091954023,0.8734389287799227
0.141866091954023,0.8788143597698882
0.141891091954023,0.8855336485073452
0.141916091954023,0.8905731150604378
0.141941091954023,0.896620474924149
0.141966091954023,0.903339763661606
0.141991091954023,0.9087151946515666
0.142016091954023,0.9157704478259064
0.142041091954023,0.9214818432527395
0.142066091954023,0.9278651675533236
0.142091091954023,0.9345844562907805
0.142116091954023,0.9396239228438732
0.142141091954023,0.9460072471444573
0.142166091954023,0.9507107492606771
0.142191091954023,0.9557502158137697
0.142216091954023,0.9611256468037352
0.142241091954023,0.9648212556093333
0.142266091954023,0.9695247577255591
0.142291091954023,0.9725484376574121
0.142316091954023,0.9759080820261404
0.142341091954023,0.9802756197054875
0.142366091954023,0.9826273707635974
0.142391091954023,0.9866589440060715
0.142416091954023,0.9896826239379272
0.142441091954023,0.9930422683066555
0.142466091954023,0.9970738415491297
0.142491091954023,0.9990896281703648
0.142516091954023,1.00278523697597
0.142541091954023,1.004465059160332
0.142566091954023,1.005808916907823
0.142591091954023,1.008160667965933
0.142616091954023,1.007824703529061
0.142641091954023,1.009504525713425
0.142666091954023,1.009504525713425
0.142691091954023,1.009840490150298
0.142716091954023,1.010848383460916
0.142741091954023,1.010176454587171
0.142766091954023,1.011184347897788
0.142791091954023,1.010512419024043
0.142816091954023,1.010176454587171
0.142841091954023,1.010512419024043
0.142866091954023,1.008496632402806
0.142891091954023,1.008496632402806
0.142916091954023,1.006480845781569
0.142941091954023,1.005136988034078
0.142966091954023,1.004129094723459
0.142991091954023,1.001441379228477
0.143016091954023,0.9997615570441141
0.143041091954023,0.9957299838016384
0.143066091954023,0.9930422683066555
0.143091091954023,0.9903545528116728
0.143116091954023,0.985651050695453
0.143141091954023,0.9826273707635974
0.143166091954023,0.9782598330842504
0.143191091954023,0.9742282598417762
0.143216091954023,0.9712045799099206
0.143241091954023,0.966165113356828
0.143266091954023,0.9624695045512215
0.143291091954023,0.9567581091243883
0.143316091954023,0.9517186425712956
0.143341091954023,0.946679176018203
0.143366091954023,0.9399598872807461
0.143391091954023,0.9345844562907805
0.143416091954023,0.9275292031164508
0.143441091954023,0.9211458788158667
0.143466091954023,0.9150985189521555
0.143491091954023,0.9073713369040801
0.143516091954023,0.9006520481666292
0.143541091954023,0.892252937244802
0.143566091954023,0.8838538263229809
0.143591091954023,0.8761266442749055
0.143616091954023,0.8660477111687201
0.143641091954023,0.8583205291206447
0.143666091954023,0.8485775604513321
0.143691091954023,0.8398424850926381
0.143716091954023,0.8317793386076899
0.143741091954023,0.8217004055015046
0.143766091954023,0.813301294579674
0.143791091954023,0.8028863970366252
0.143816091954023,0.7928074639304399
0.143841091954023,0.7823925663873816
0.143866091954023,0.7706338110968322
0.143891091954023,0.759882949116901
0.143916091954023,0.7481241938263515
0.143941091954023,0.7363654385358019
0.143966091954023,0.7249426476821251
0.143991091954023,0.7121759990809571
0.144016091954023,0.7004172437904181
0.144041091954023,0.6873146307523665
0.144066091954023,0.6748839465880713
0.144091091954023,0.6631251912975217
0.144116091954023,0.6500225782594807
0.144141091954023,0.638599787405804
0.144166091954023,0.6261691032415088
0.144191091954023,0.6144103479509592
0.144216091954023,0.6033235215341552
0.144241091954023,0.5905568729329871
0.144266091954023,0.5781261887687031
0.144291091954023,0.5640156824200324
0.144316091954023,0.5492332471976272
0.144341091954023,0.5337788831014764
0.144366091954023,0.516980661257834
0.144391091954023,0.5008543682879375
0.144416091954023,0.4837201820074223
0.144441091954023,0.4669219601637801
0.144466091954023,0.4511316316307564
0.144491091954023,0.4346693742239869
0.144516091954023,0.4195509745647227
0.144541091954023,0.4040966104685446
0.144566091954023,0.3893141752461529
0.144591091954023,0.3745317400237477
0.144616091954023,0.3594133403644696
0.144641091954023,0.3442949407051916
0.144666091954023,0.3281686477352951
0.144691091954023,0.3117063903285257
0.144716091954023,0.2945722040480105
0.144741091954023,0.2764301244568769
0.144766091954023,0.2579520804288873
0.144791091954023,0.2377942142164817
0.144816091954023,0.2179723124410019
0.144841091954023,0.1984863751023769
0.144866091954023,0.1790004377637519
0.144891091954023,0.1611943226094911
0.144916091954023,0.144060136328976
0.144941091954023,0.1279338433590794
0.144966091954023,0.1124794792629285
0.144991091954023,0.09702511516677767
0.145016091954023,0.08157075107064084
0.145041091954023,0.06443656479009612
0.145066091954023,0.04730237850959659
0.145091091954023,0.02848837004471726
0.145116091954023,0.009338397142965091
0.145141091954023,-0.01014754019565992
0.145166091954023,-0.03030540640803063
0.145191091954023,-0.0494553793097828
0.145216091954023,-0.06860535221153496
0.145241091954023,-0.08741936067641429
0.145266091954023,-0.1062333691412765
0.145291091954023,-0.1253833420430632
0.145316091954023,-0.144533314944798
0.145341091954023,-0.1633473234096773
0.145366091954023,-0.1821613318745566
0.145391091954023,-0.2003034114656903
0.145416091954023,-0.218109526619951
0.145441091954023,-0.2349077484635933
0.145466091954023,-0.2510340414334899
0.145491091954023,-0.2668243699665136
0.145516091954023,-0.2839585562470287
0.145541091954023,-0.3021006358381458
0.145566091954023,-0.322258502050533
0.145591091954023,-0.344096190447268
0.145616091954023,-0.3669417721546214
0.145641091954023,-0.3911312116094663
0.145666091954023,-0.4149846866274383
0.145691091954023,-0.4374943038979189
0.145716091954023,-0.4586600634209081
0.145741091954023,-0.4771381074489146
0.145766091954023,-0.4939363292925569
0.145791091954023,-0.509726657825594
0.145816091954023,-0.5245090930479858
0.145841091954023,-0.5399634571441366
0.145866091954023,-0.5547458923665418
0.145891091954023,-0.571544114210184
0.145916091954023,-0.5880063716169535
0.145941091954023,-0.6051405578974686
0.145966091954023,-0.6219387797411108
0.145991091954023,-0.6377291082741345
0.146016091954023,-0.6531834723702854
0.146041091954023,-0.6683018720295497
0.146066091954023,-0.6830843072519686
0.146091091954023,-0.6982027069112466
0.146116091954023,-0.7123132132599062
0.146141091954023,-0.7281035417929299
0.146166091954023,-0.742885977015335
0.146191091954023,-0.758340341111486
0.146216091954023,-0.7734587407707639
0.146241091954023,-0.7868973182456778
0.146266091954023,-0.8013437890312101
0.146291091954023,-0.8141104376323901
0.146316091954023,-0.8272130506704192
0.146341091954023,-0.8409875925822058
0.146366091954023,-0.8534182767465011
0.146391091954023,-0.8668568542214149
0.146416091954023,-0.8789515739488373
0.146441091954023,-0.8907103292393869
0.146466091954023,-0.9021331200930636
0.146491091954023,-0.9101962665780119
0.146516091954023,-0.9182594130629602
0.146541091954023,-0.9232988796160483
0.146566091954023,-0.9283383461691456
0.146591091954023,-0.9330418482853654
0.146616091954023,-0.936065528217221
0.146641091954023,-0.9407690303334408
0.146666091954023,-0.9444646391390421
0.146691091954023,-0.9484962123815163
0.146716091954023,-0.9535356789346089
0.146741091954023,-0.9565593588664645
0.146766091954023,-0.9612628609826843
0.146791091954023,-0.9636146120407973
0.146816091954023,-0.9669742564095227
0.146841091954023,-0.970669865215124
0.146866091954023,-0.9726856518363611
0.146891091954023,-0.9770531895157081
0.146916091954023,-0.9800768694475637
0.146941091954023,-0.9837724782531649
0.146966091954023,-0.988140015932512
0.146991091954023,-0.9908277314274947
0.147016091954023,-0.9951952691068418
0.147041091954023,-0.997882984601822
0.147066091954023,-1.000570700096807
0.147091091954023,-1.003930344465536
0.147116091954023,-1.005946131086773
0.147141091954023,-1.008969811018628
0.147166091954023,-1.011321562076738
0.147191091954023,-1.014009277571721
0.147216091954023,-1.01736892194045
0.147241091954023,-1.019048744124814
0.147266091954023,-1.022072424056669
0.147291091954023,-1.023752246241035
0.147316091954023,-1.025432068425398
0.147341091954023,-1.028455748357253
0.147366091954023,-1.029127677230999
0.147391091954023,-1.032151357162855
0.147416091954023,-1.033495214910346
0.147441091954023,-1.035846965968456
0.147466091954023,-1.038870645900312
0.147491091954023,-1.03987853921093
0.147516091954023,-1.042566254705913
0.147541091954023,-1.043574148016531
0.147566091954023,-1.04458204132715
0.147591091954023,-1.04693379238526
0.147616091954023,-1.04693379238526
0.147641091954023,-1.04928554344337
0.147666091954023,-1.049957472317116
0.147691091954023,-1.051301330064607
0.147716091954023,-1.05398904555959
0.147741091954023,-1.054660974433336
0.147766091954023,-1.057012725491445
0.147791091954023,-1.056676761054573
0.147816091954023,-1.055332903307079
0.147841091954023,-1.052981152248971
0.147866091954023,-1.045925899074641
0.147891091954023,-1.03752678815282
0.147916091954023,-1.023752246241034
0.147941091954023,-1.00796191770801
0.147966091954023,-0.990155802553749
0.147991091954023,-0.9693260074676326
0.148016091954023,-0.9495041056921347
0.148041091954023,-0.9283383461691648
0.148066091954023,-0.9101962665779981
0.148091091954023,-0.8950778669187339
0.148116091954023,-0.8813033250069472
0.148141091954023,-0.8722322852113804
0.148166091954023,-0.864505103163305
0.148191091954023,-0.8591296721733395
0.148216091954023,-0.8561059922414839
0.148241091954023,-0.8517384545621368
0.148266091954023,-0.8487147746302812
0.148291091954023,-0.8440112725140657
0.148316091954023,-0.8386358415240915
0.148341091954023,-0.833932339407876
0.148366091954023,-0.8272130506704192
0.148391091954023,-0.8225095485541993
0.148416091954023,-0.8161262242536153
0.148441091954023,-0.8107507932636497
0.148466091954023,-0.8060472911474299
0.148491091954023,-0.799328002409973
0.148516091954023,-0.7939525714200075
0.148541091954023,-0.7865613538088049
0.148566091954023,-0.7791701361975962
0.148591091954023,-0.7724508474601454
0.148616091954023,-0.7637157721014515
0.148641091954023,-0.7563245544902488
0.148666091954023,-0.7475894791315548
0.148691091954023,-0.7405342259572252
0.148716091954023,-0.7334789727828954
0.148741091954023,-0.7250798618610742
0.148766091954023,-0.7176886442498717
0.148791091954023,-0.7086176044543049
0.148816091954023,-0.6992106002218572
0.148841091954023,-0.6904755248631712
0.148866091954023,-0.680060627320113
0.148891091954023,-0.6709895875245462
0.148916091954023,-0.6602387255446152
0.148941091954023,-0.6508317213121755
0.148966091954023,-0.6417606815166087
0.148991091954023,-0.6310098195366777
0.149016091954023,-0.621602815304238
0.149041091954023,-0.6105159888874341
0.149066091954023,-0.5994291624706403
0.149091091954023,-0.5880063716169535
0.149116091954023,-0.5755756874526582
0.149141091954023,-0.5644888610358543
0.149166091954023,-0.5523941413084319
0.149191091954023,-0.541307314891628
0.149216091954023,-0.5312283817854426
