#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 05:31:01.912
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
0.1960775,-0.5658327187833456
0.1961025,-0.5785993673845138
0.1961275,-0.5910300515488091
0.1961525,-0.6037967001499772
0.1961775,-0.6152194910036539
0.1962025,-0.6263063174204578
0.1962275,-0.6363852505266432
0.1962525,-0.6464641836328193
0.1962775,-0.6582229389233781
0.1963025,-0.6693097653401819
0.1963275,-0.6824123783782229
0.1963525,-0.6938351692318997
0.1963775,-0.7049219956487035
0.1964025,-0.7166807509392531
0.1964275,-0.7264237196085657
0.1964525,-0.7371745815884967
0.1964775,-0.7462456213840635
0.1965025,-0.7556526256164946
0.1965275,-0.765731558722697
0.1965525,-0.7751385629551282
0.1965775,-0.7872332826825506
0.1966025,-0.7986560735362274
0.1966275,-0.8090709710792855
0.1966525,-0.8188139397485981
0.1966775,-0.825197264049182
0.1967025,-0.831916552786639
0.1967275,-0.8382998770872231
0.1967525,-0.847034952445909
0.1967775,-0.8574498499889838
0.1968025,-0.8668568542214149
0.1968275,-0.877271751764473
0.1968525,-0.8849989338125485
0.1968775,-0.8917182225500054
0.1969025,-0.8981015468505895
0.1969275,-0.9028050489668094
0.1969525,-0.909860302141139
0.1969775,-0.9169155553154688
0.1970025,-0.9243067729266646
0.1970275,-0.9330418482853712
0.1970525,-0.9394251725859494
0.1970775,-0.9471523546340248
0.1971025,-0.9525277856239904
0.1971275,-0.9568953233033374
0.1971525,-0.9615988254195572
0.1971775,-0.9642865409145399
0.1972025,-0.9693260074676326
0.1972275,-0.9736935451469796
0.1972525,-0.9794049405738128
0.1972775,-0.9851163360006588
0.1973025,-0.9878040514956391
0.1973275,-0.9918356247381133
0.1973525,-0.9941873757962232
0.1973775,-0.9982189490386973
0.1974025,-1.004938237776154
0.1974275,-1.010985597639866
0.1974525,-1.017704886377322
0.1974775,-1.018376815251068
0.1975025,-1.013001384261107
0.1975275,-1.003258415591779
0.1975525,-0.9904917669906219
0.1975775,-0.9804128338844366
0.1976025,-0.9673102208463955
0.1976275,-0.9454725324496607
0.1976525,-0.9091883732673933
0.1976775,-0.8574498499889752
0.1977025,-0.80369554008932
0.1977275,-0.7590122699852316
0.1977525,-0.7341509016566637
0.1977775,-0.7297833639772986
0.1978025,-0.7348228305303868
0.1978275,-0.7435579058890808
0.1978525,-0.7449017636365721
0.1978775,-0.7391903682097337
0.1979025,-0.7291114351035484
0.1979275,-0.7183605731236173
0.1979525,-0.7160088220655074
0.1979775,-0.719032501997363
0.1980025,-0.7250798618610687
0.1980275,-0.7287754706666723
0.1980525,-0.7250798618610742
0.1980775,-0.7197044308711087
0.1981025,-0.7129851421336518
0.1981275,-0.7089535688911777
0.1981525,-0.7066018178330677
0.1981775,-0.7018983157168479
0.1982025,-0.6988746357849923
0.1982275,-0.6945070981056454
0.1982525,-0.6911474537369169
0.1982775,-0.6884597382419299
0.1983025,-0.6837562361257143
0.1983275,-0.6814044850676044
0.1983525,-0.6793886984463673
0.1983775,-0.6770369473882574
0.1984025,-0.6726694097089104
0.1984275,-0.6642702987870893
0.1984525,-0.6565431167390139
0.1984775,-0.6511676857490484
0.1985025,-0.6491518991278112
0.1985275,-0.6478080413803211
0.1985525,-0.6420966459534815
0.1985775,-0.6350413927791517
0.1986025,-0.6269782462942035
0.1986275,-0.6209308864304923
0.1986525,-0.6165633487511453
0.1986775,-0.6085002022661971
0.1987025,-0.5990931980337574
0.1987275,-0.5880063716169535
0.1987525,-0.5789353318213867
0.1987775,-0.5742318297051628
0.1988025,-0.5698642920258198
0.1988275,-0.5654967543464728
0.1988525,-0.5581055367352702
0.1988775,-0.5486985325028306
0.1989025,-0.5386195993966453
0.1989275,-0.5292125951642056
0.1989525,-0.5214854131161302
0.1989775,-0.5140941955049275
0.1990025,-0.5060310490199792
0.1990275,-0.4979679025350384
0.1990525,-0.4885608983025914
0.1990775,-0.4798258229438974
0.1991025,-0.4710907475852034
0.1991275,-0.4626916366633823
0.1991525,-0.4542925257415611
0.1991775,-0.443877628198503
0.1992025,-0.4341346595291904
0.1992275,-0.4240557264230051
0.1992525,-0.4146487221905654
0.1992775,-0.4059136468318614
0.1993025,-0.3948268204150676
0.1993275,-0.3840759584351365
0.1993525,-0.3719812387077141
0.1993775,-0.3615663411646559
0.1994025,-0.3524953013690891
0.1994275,-0.3437602260103951
0.1994525,-0.3343532217779555
0.1994775,-0.3212506087399145
0.1995025,-0.3041164224593994
0.1995275,-0.2802629474414491
0.1995525,-0.2490182548122528
0.1995775,-0.2130700600668584
0.1996025,-0.1751060787002268
0.1996275,-0.1408377061391967
0.1996525,-0.1149684444999876
0.1996775,-0.09749829378259964
0.1997025,-0.08842725398703283
0.1997275,-0.08372375187081299
0.1997525,-0.08036410750208456
0.1997775,-0.07532464094899646
0.1998025,-0.06726149446404359
0.1998275,-0.05550273917349401
0.1998525,-0.04004837507734314
0.1998775,-0.02358611767057373
0.1999025,-0.009139646885041389
0.1999275,0.001947179531762499
0.1999525,0.0086664682692194
0.1999775,0.01437786369605777
0.2000025,0.02176908130726036
0.2000275,0.03251994328718163
0.2000525,0.04461466301462482
0.2000775,0.05670938274203625
0.2001025,0.06678831584822159
0.2001275,0.07686724895440694
0.2001525,0.08929793311870221
0.2001775,0.1037444039042346
0.2002025,0.1175189458160212
0.2002275,0.1282698077959523
0.2002525,0.1370048831546462
0.2002775,0.1457399585133323
0.2003025,0.1561548560564094
0.2003275,0.1682495757838208
0.2003525,0.1796723666374976
0.2003775,0.1900872641805558
0.2004025,0.2001661972867411
0.2004275,0.211253023703545
0.2004525,0.2240196723047131
0.2004775,0.2367863209058812
0.2005025,0.248209111759558
0.2005275,0.2586240093026066
0.2005525,0.2687029424088113
0.2005775,0.2794538043887325
0.2006025,0.289196773058045
0.2006275,0.2986037772904847
0.2006525,0.3080107815229244
0.2006775,0.3180897146291097
0.2007025,0.3298484699196593
0.2007275,0.341271260773336
0.2007525,0.3513501938795214
0.2007775,0.361093162548825
0.2008025,0.3694922734706642
0.2008275,0.3795712065768403
0.2008525,0.3903220685567714
0.2008775,0.4014088949735753
0.2009025,0.4121597569535063
0.2009275,0.4222386900596917
0.2009525,0.4326535876027499
0.2009775,0.4427325207089353
0.2010025,0.4521395249413749
0.2010275,0.4612105647369417
0.2010525,0.4686017823481376
0.2010775,0.478008786580584
0.2011025,0.4874157908130237
0.2011275,0.497494723919209
0.2011525,0.5079096214622673
0.2011775,0.5163087323840884
0.2012025,0.5260517010534009
0.2012275,0.5347867764120948
0.2012525,0.5435218517707888
0.2012775,0.5522569271294828
0.2013025,0.558976215866947
0.2013275,0.567039362351888
0.2013525,0.5757744377105819
0.2013775,0.5851814419430216
0.2014025,0.5939165173017156
0.2014275,0.5999638771654268
0.2014525,0.6063472014660108
0.2014775,0.6120585968928492
0.2015025,0.6201217433777975
0.2015275,0.6285208542996187
0.2015525,0.6342322497264518
0.2015775,0.638599787405804
0.2016025,0.6422953962114053
0.2016275,0.6483427560751165
0.2016525,0.6574137958706833
0.2016775,0.6664848356662502
0.2017025,0.6758918398986898
0.2017275,0.6822751641992738
0.2017525,0.6879865596261122
0.2017775,0.695041812800442
0.2018025,0.7017611015379068
0.2018275,0.7104961768965928
0.2018525,0.7172154656340497
0.2018775,0.7222549321871424
0.2019025,0.7262865054296166
0.2019275,0.7283022920508536
0.2019525,0.7316619364195821
0.2019775,0.734013687477692
0.2020025,0.7380452607201662
0.2020275,0.7440926205838774
0.2020525,0.7498040160107105
0.2020775,0.7575311980587911
0.2021025,0.7632425934856295
0.2021275,0.7676101311649765
0.2021525,0.7716417044074506
0.2021775,0.7733215265918149
0.2022025,0.7763452065236705
0.2022275,0.7790329220186533
0.2022525,0.7827285308242545
0.2022775,0.7874320329404744
0.2023025,0.7907916773092062
0.2023275,0.7944872861148041
0.2023525,0.7961671082991684
0.2023775,0.7978469304835326
0.2024025,0.8005346459785153
0.2024275,0.8025504325997523
0.2024525,0.8062460414053537
0.2024775,0.807925863589718
0.2025025,0.8092697213372093
0.2025275,0.8109495435215736
0.2025525,0.8119574368321911
0.2025775,0.8139732234534292
0.2026025,0.8143091878903019
0.2026275,0.8143091878903019
0.2026525,0.8156530456377934
0.2026775,0.8156530456377934
0.2027025,0.8176688322590304
0.2027275,0.8183407611327761
0.2027525,0.8190126900065218
0.2027775,0.8190126900065218
0.2028025,0.816660938948411
0.2028275,0.8156530456377934
0.2028525,0.8136372590165563
0.2028775,0.8126293657059377
0.2029025,0.8129653301428106
0.2029275,0.8116214723953192
0.2029525,0.8112855079584463
0.2029775,0.8089337569003364
0.2030025,0.8062460414053537
0.2030275,0.8038942903472438
0.2030525,0.8005346459785184
0.2030775,0.799190788231024
0.2031025,0.7965030727360412
0.2031275,0.7944872861148041
0.2031525,0.792471499493567
0.2031775,0.78810396181422
0.2032025,0.7847443174454916
0.2032275,0.7797048508923989
0.2032525,0.775337313213052
0.2032775,0.7709697755337049
0.2033025,0.7655943445437443
0.2033275,0.7622347001750069
0.2033525,0.757867162495664
0.2033775,0.7541715536900627
0.2034025,0.7508119093213342
0.2034275,0.7444285850207502
0.2034525,0.7393891184676575
0.2034775,0.7326698297302006
0.2035025,0.7276303631771079
0.2035275,0.723262825497761
0.2035525,0.7168795011971827
0.2035775,0.7111681057703308
0.2036025,0.7027689948485174
0.2036275,0.6953777772373148
0.2036525,0.6886584884998579
0.2036775,0.6812672708886554
0.2037025,0.6745479821511984
0.2037275,0.6664848356662502
0.2037525,0.6584216891813018
0.2037775,0.6503585426963535
0.2038025,0.6419594317745401
0.2038275,0.6352401430370676
0.2038525,0.6265050676783815
0.2038775,0.6170980634459419
0.2039025,0.608362988087248
0.2039275,0.5989559838548083
0.2039525,0.5912288018067329
0.2039775,0.582157762011166
0.2040025,0.5724147933418535
0.2040275,0.5613279669250496
0.2040525,0.5485613183238816
0.2040775,0.5371385274701941
0.2041025,0.5253797721796551
0.2041275,0.5142929457628513
0.2041525,0.5032061193460474
0.2041775,0.4914473640554978
0.2042025,0.482376324259931
0.2042275,0.4729693200274913
0.2042525,0.4638982802319245
0.2042775,0.454155311562612
0.2043025,0.4420605918351895
0.2043275,0.4319816587289947
0.2043525,0.421566761185946
0.2043775,0.4118237925166335
0.2044025,0.399729072789211
0.2044275,0.3836027798193145
0.2044525,0.3654607002281809
0.2044775,0.3463107273264287
0.2045025,0.3291765410459136
0.2045275,0.3147300702603812
0.2045525,0.3026353505329588
0.2045775,0.2932283463005277
0.2046025,0.2841573065049524
0.2046275,0.2747503022725127
0.2046525,0.2629915469819631
0.2046775,0.2475371828858123
0.2047025,0.23073896104217
0.2047275,0.215620561382892
0.2047525,0.2048696994029609
0.2047775,0.1968065529180127
0.2048025,0.1853837620643359
0.2048275,0.1699293979681667
0.2048525,0.1497715317558143
0.2048775,0.1292777011065708
0.2049025,0.1121435148260557
0.2049275,0.09803300847739618
0.2049525,0.08593828874997378
0.2049775,0.07182778240131427
0.2050025,0.05536552499454487
0.2050275,0.03688748096653839
0.2050525,0.02008925912289613
0.2050775,0.005978752774249474
0.2051025,-0.004772109205694403
0.2051275,-0.01417911343813407
0.2051525,-0.02492997541806511
0.2051775,-0.03870451732985176
0.2052025,-0.05651063248411255
0.2052275,-0.07599656982273756
0.2052525,-0.09581847159823542
0.2052775,-0.1146324800631147
0.2053025,-0.1337824529648669
0.2053275,-0.1515885681191424
0.2053525,-0.1677148610890243
0.2053775,-0.1798095808164467
0.2054025,-0.1888806206120135
0.2054275,-0.1969437670969618
0.2054525,-0.2093744512612571
0.2054775,-0.2261726731048993
0.2055025,-0.2446507171329058
0.2055275,-0.2611129745396752
0.2055525,-0.2735436587039705
0.2055775,-0.2846304851207643
0.2056025,-0.2973971337219425
0.2056275,-0.3128514978180933
0.2056525,-0.3293137552248628
0.2056775,-0.3437602260103951
0.2057025,-0.3571988034853089
0.2057275,-0.3689575587758585
0.2057525,-0.3813882429401538
0.2057775,-0.3944908559781947
0.2058025,-0.4079294334531086
0.2058275,-0.4233837975492747
0.2058525,-0.4401820193929017
0.2058775,-0.4586600634209081
0.2059025,-0.4757942497014233
0.2059275,-0.4888968627394642
0.2059525,-0.4999836891562681
0.2059775,-0.5090547289518349
0.2060025,-0.519469626494893
0.2060275,-0.532572239532934
0.2060525,-0.5456748525709749
0.2060775,-0.5601213233564942
0.2061025,-0.5728879719576754
0.2061275,-0.5856546205588435
0.2061525,-0.5980853047231388
0.2061775,-0.6091721311399427
0.2062025,-0.6205949219936194
0.2062275,-0.6310098195366777
0.2062525,-0.641088752642863
0.2062775,-0.6521755790596668
0.2063025,-0.6629264410395979
0.2063275,-0.6763650185145117
0.2063525,-0.6884597382419342
0.2063775,-0.6998825290956109
0.2064025,-0.710297426638669
0.2064275,-0.719032501997363
0.2064525,-0.7307912572879126
0.2064775,-0.742885977015335
0.2065025,-0.7553166611796303
0.2065275,-0.7664034875964342
0.2065525,-0.7737947052076368
0.2065775,-0.7825297805663307
0.2066025,-0.7909288914881519
0.2066275,-0.8020157179049557
0.2066525,-0.8131025443217597
0.2066775,-0.8218376196804537
0.2067025,-0.8315805883497661
0.2067275,-0.8399796992715872
0.2067525,-0.8487147746302812
0.2067775,-0.8574498499889752
0.2068025,-0.8641691387264321
0.2068275,-0.8725682496482532
0.2068525,-0.8796235028225829
0.2068775,-0.8870147204337856
0.2069025,-0.8937340091712425
0.2069275,-0.8984375112874623
0.2069525,-0.9058287288986649
0.2069775,-0.9135559109467404
0.2070025,-0.9216190574316886
0.2070275,-0.9280023817322727
0.2070525,-0.9310260616641283
0.2070775,-0.9377453504015852
0.2071025,-0.9454725324496687
0.2071275,-0.9542076078083546
0.2071525,-0.9609268965458115
0.2071775,-0.9636146120407942
0.2072025,-0.9673102208463955
0.2072275,-0.9713417940888697
0.2072525,-0.9767172250788352
0.2072775,-0.9817566916319279
0.2073025,-0.9831005493794193
0.2073275,-0.9867961581850205
0.2073525,-0.990155802553753
0.2073775,-0.994523340233096
0.2074025,-0.998890877912443
0.2074275,-1.002922451154917
0.2074525,-1.009641739892374
0.2074775,-1.012329455387357
0.2075025,-1.006954024397391
0.2075275,-0.9931794824856046
0.2075525,-0.9763812606419624
0.2075775,-0.9673102208463955
0.2076025,-0.9579032166139645
0.2076275,-0.9347216704697295
0.2076525,-0.8873506848706584
0.2076775,-0.8228455129910722
0.2077025,-0.7680833097807984
0.2077275,-0.7381824748991153
0.2077525,-0.7324710794722769
0.2077775,-0.7324710794722769
0.2078025,-0.7244079329873285
0.2078275,-0.7166807509392531
0.2078525,-0.7156728576286426
0.2078775,-0.7244079329873285
0.2079025,-0.7314631861616583
0.2079275,-0.7274316129191841
0.2079525,-0.7186965375604902
0.2079775,-0.7153368931917617
0.2080025,-0.7220561819292186
0.2080275,-0.7307912572879126
0.2080525,-0.729783363977294
0.2080775,-0.7213842530554729
0.2081025,-0.7102974266386791
0.2081275,-0.7055939245224493
0.2081525,-0.7059298889593221
0.2081775,-0.7025702445905936
0.2082025,-0.6978667424743737
0.2082275,-0.6908114893000441
0.2082525,-0.6871158804944427
0.2082775,-0.6857720227469514
0.2083025,-0.6817404495044772
0.2083275,-0.6787167695726216
0.2083525,-0.6746851963301453
0.2083775,-0.6723334452720375
0.2084025,-0.6683018720295635
0.2084275,-0.6592308322339966
0.2084525,-0.6504957568753026
0.2084775,-0.6437764681378457
0.2085025,-0.6417606815166087
0.2085275,-0.6404168237691172
0.2085525,-0.6347054283422789
0.2085775,-0.6266422818573306
0.2086025,-0.616899313188027
0.2086275,-0.6105159888874341
0.2086525,-0.6064844156449599
0.2086775,-0.6007730202181215
0.2087025,-0.5947256603544103
0.2087275,-0.5873344427432078
0.2087525,-0.5822949761901151
0.2087775,-0.5779274385107681
0.2088025,-0.5712081497733112
0.2088275,-0.5621371099777444
0.2088525,-0.5507143191240575
0.2088775,-0.5396274927072637
0.2089025,-0.5315643462223155
0.2089275,-0.5248450574848585
0.2089525,-0.5184617331842745
0.2089775,-0.5103985866993263
0.2090025,-0.5016635113406323
0.2090275,-0.493600364855684
0.2090525,-0.4852012539338629
0.2090775,-0.4781460007595332
0.2091025,-0.4697468898377197
0.2091275,-0.4606758500421452
0.2091525,-0.4509328813728327
0.2091775,-0.4398460549560288
0.2092025,-0.4290951929760978
0.2092275,-0.4176724021224211
0.2092525,-0.4072575045793628
0.2092775,-0.398186464783796
0.2093025,-0.3887794605513564
0.2093275,-0.3793724563189167
0.2093525,-0.3682856299021027
0.2093775,-0.3571988034853089
0.2094025,-0.3471198703791236
0.2094275,-0.3387207594573025
0.2094525,-0.3323374351567184
0.2094775,-0.3229304309242788
0.2095025,-0.3068041379543822
0.2095275,-0.2805989118783003
0.2095525,-0.2456586104435243
0.2095775,-0.2083665579506385
0.2096025,-0.174770114263354
0.2096275,-0.1489008526241685
0.2096525,-0.1300868441592656
0.2096775,-0.1153044089368604
0.2097025,-0.1022017958988195
0.2097275,-0.08943514729765137
0.2097525,-0.07666849869648326
0.2097775,-0.06457377896906083
0.2098025,-0.05247905924163841
0.2098275,-0.04139223282483452
0.2098525,-0.03030540640802116
0.2098775,-0.01989050886497243
0.2099025,-0.00981157575878708
0.2099275,-0.000404571526347417
0.2099525,0.009338397142965091
0.2099775,0.01773750806478622
0.2100025,0.02647258342348019
0.2100275,0.03554362321904701
0.2100525,0.04763834294646943
0.2100775,0.06174884929512892
0.2101025,0.0765312845175341
0.2101275,0.08896196868181806
0.2101525,0.09736107960365051
0.2101775,0.1034084394673617
0.2102025,0.1097917637679458
0.2102275,0.120206661311004
0.2102525,0.1339812032227906
0.2102775,0.1497715317558143
0.2103025,0.1638820381044739
0.2103275,0.1753048289581506
0.2103525,0.1837039398799717
0.2103775,0.1917670863649276
0.2104025,0.2001661972867411
0.2104275,0.2095732015191808
0.2104525,0.2209959923728575
0.2104775,0.2327547476634071
0.2105025,0.2448494673908295
0.2105275,0.2572801515551247
0.2105525,0.2680310135350558
0.2105775,0.2797897688256054
0.2106025,0.2902046663686635
0.2106275,0.3009555283485849
0.2106525,0.3106984970179071
0.2106775,0.3194335723766011
0.2107025,0.3291765410459136
0.2107275,0.3392554741520989
0.2107525,0.3503423005689029
0.2107775,0.3617650914225796
0.2108025,0.3725159534025106
0.2108275,0.3825948865086959
0.2108525,0.3916659263042628
0.2108775,0.4007369660998391
0.2109025,0.4111518636428878
0.2109275,0.4212307967490732
0.2109525,0.4329895520396227
0.2109775,0.4437404140195538
0.2110025,0.4544912759994848
0.2110275,0.4642342446687973
0.2110525,0.4729693200274913
0.2110775,0.4827122886968038
0.2111025,0.4921192929292434
0.2111275,0.5005184038510569
0.2111525,0.5085815503360129
0.2111775,0.5153008390734698
0.2112025,0.5240359144321638
0.2112275,0.5320990609171121
0.2112525,0.5411701007126789
0.2112775,0.5505771049451186
0.2113025,0.5589762158669397
0.2113275,0.5677112912256337
0.2113525,0.5754384732737091
0.2113775,0.5835016197586642
0.2114025,0.59089283736986
0.2114275,0.5972761616704441
0.2114525,0.6050033437185195
0.2114775,0.6120585968928492
0.2115025,0.6204577078146704
0.2115275,0.6295287476102371
0.2115525,0.6365840007845669
0.2115775,0.644983111706388
0.2116025,0.651702400443845
0.2116275,0.6584216891812957
0.2116525,0.6661488712293773
0.2116775,0.6718602666562157
0.2117025,0.6789155198305454
0.2117275,0.6839549863836381
0.2117525,0.6900023462473492
0.2117775,0.6963856705479333
0.2118025,0.7017611015378988
0.2118275,0.7098242480228472
0.2118525,0.716543536760304
0.2118775,0.7232628254977662
0.2119025,0.7289742209245993
0.2119275,0.7323338652933278
0.2119525,0.7370373674095476
0.2119775,0.7417408695257675
0.2120025,0.7467803360788601
0.2120275,0.7521557670688256
0.2120525,0.7551794470006812
0.2120775,0.7592110202431553
0.2121025,0.7618987357381382
0.2121275,0.7662662734174811
0.2121525,0.7719776688443235
0.2121775,0.7766811709605433
0.2122025,0.7820566019505089
0.2122275,0.7857522107561101
0.2122525,0.7891118551248386
0.2122775,0.792471499493567
0.2123025,0.7948232505516769
0.2123275,0.799190788231024
0.2123525,0.8015425392891339
0.2123775,0.8045662192209919
0.2124025,0.8072539347159722
0.2124275,0.8075898991528451
0.2124525,0.8102776146478279
0.2124775,0.8116214723953192
0.2125025,0.8143091878903019
0.2125275,0.8169969033852847
0.2125525,0.8173328678221575
0.2125775,0.8193486544433947
0.2126025,0.8196846188802674
0.2126275,0.820692512190886
0.2126525,0.8223723343752487
0.2126775,0.8220363699383774
0.2127025,0.8233802276858688
0.2127275,0.8233802276858688
0.2127525,0.8237161921227416
0.2127775,0.8240521565596145
0.2128025,0.8220363699383774
0.2128275,0.8210284766277589
0.2128525,0.8190126900065218
0.2128775,0.8183407611327764
0.2129025,0.818676725569649
0.2129275,0.8166609389484119
0.2129525,0.8159890100746662
0.2129775,0.8136372590165563
0.2130025,0.8112855079584463
0.2130275,0.8089337569003364
0.2130525,0.8052381480947352
0.2130775,0.8032223614734981
0.2131025,0.8001986815416425
0.2131275,0.7978469304835326
0.2131525,0.7951592149885522
0.2131775,0.7917995706198213
0.2132025,0.7884399262510929
0.2132275,0.7844083530086188
0.2132525,0.7807127442030175
0.2132775,0.7776890642711618
0.2133025,0.7729855621549421
0.2133275,0.7689539889124679
0.2133525,0.7642504867962481
0.2133775,0.7592110202431553
0.2134025,0.7538355892531825
0.2134275,0.7457724427682416
0.2134525,0.738381225157039
0.2134775,0.7316619364195821
0.2135025,0.7266224698664894
0.2135275,0.7229268610608881
0.2135525,0.7151996790128127
0.2135775,0.7064646036541187
0.2136025,0.6957137416741876
0.2136275,0.6879865596261122
0.2136525,0.6832830575098967
0.2136775,0.6785795553936725
0.2137025,0.6735400888405799
0.2137275,0.6651409779187587
0.2137525,0.6564059025600648
0.2137775,0.6496866138226078
0.2138025,0.642967325085151
0.2138275,0.6379278585320582
0.2138525,0.62986471204711
0.2138775,0.6204577078146704
0.2139025,0.6113866680190956
0.2139275,0.6026515926604096
0.2139525,0.5945884461754612
0.2139775,0.5841735486324031
0.2140025,0.5717428644681078
0.2140275,0.5593121803038126
0.2140525,0.5465455317026444
0.2140775,0.5361306341595863
0.2141025,0.5253797721796551
0.2141275,0.5153008390734698
0.2141525,0.5052219059672937
0.2141775,0.4954789372979719
0.2142025,0.4867438619392779
0.2142275,0.4766649288330926
0.2142525,0.4655781024162887
0.2142775,0.4544912759994848
0.2143025,0.4430684851458081
0.2143275,0.4336614809133684
0.2143525,0.4232465833703102
0.2143775,0.4111518636428878
0.2144025,0.3980492506048325
0.2144275,0.3822589220718231
0.2144525,0.3681484157231636
0.2144775,0.3537019449376313
0.2145025,0.3402633674627175
0.2145275,0.3268247899878037
0.2145525,0.3133862125128899
0.2145775,0.3016274572223403
0.2146025,0.2902046663686635
0.2146275,0.2791178399518597
0.2146525,0.2670231202244482
0.2146775,0.2535845427495235
0.2147025,0.2404819297114825
0.2147275,0.2277152811103144
0.2147525,0.215620561382892
0.2147775,0.2021819839079782
0.2148025,0.1850477976274631
0.2148275,0.1662337891625837
0.2148525,0.1477557451345773
0.2148775,0.1306215588540622
0.2149025,0.1158391236316435
0.2149275,0.1010566884092518
0.2149525,0.08526635987622808
0.2149775,0.07014796021695005
0.2150025,0.0563734183051634
0.2150275,0.04394273414086813
0.2150525,0.03218397885031856
0.2150775,0.01874540137540475
0.2151025,0.00463489502674526
0.2151275,-0.01048350463253277
0.2151525,-0.02425804654430689
0.2151775,-0.03769662401923322
0.2152025,-0.05180713036789272
0.2152275,-0.06826938777466213
0.2152525,-0.08809128955015999
0.2152775,-0.1092570490731492
0.2153025,-0.1297508797223928
0.2153275,-0.1468850660029079
0.2153525,-0.159651714604076
0.2153775,-0.1714104698946256
0.2154025,-0.1835051896220611
0.2154275,-0.1979516604075803
0.2154525,-0.2140779533774769
0.2154775,-0.2298682819105006
0.2155025,-0.2433068593854144
0.2155275,-0.2557375435497097
0.2155525,-0.2671603344033864
0.2155775,-0.2802629474414274
0.2156025,-0.2947094182269597
0.2156275,-0.3094918534493649
0.2156525,-0.3239383242348841
0.2156775,-0.3373769017097988
0.2157025,-0.3518233724953434
0.2157275,-0.3666058077177486
0.2157525,-0.3827321006876451
0.2157775,-0.3991943580944146
0.2158025,-0.4146487221905654
0.2158275,-0.4297671218498434
0.2158525,-0.4435416637616301
0.2158775,-0.4573162056734167
0.2159025,-0.4714267120220872
0.2159275,-0.4835214317494987
0.2159525,-0.4962880803506668
0.2159775,-0.5070389423305978
0.2160025,-0.5184617331842745
0.2160275,-0.5308924173485697
0.2160525,-0.5429871370759922
0.2160775,-0.5574336078615245
0.2161025,-0.5705362208995655
0.2161275,-0.5829669050638607
0.2161525,-0.5947256603544103
0.2161775,-0.6054765223343316
0.2162025,-0.6175712420617638
0.2162275,-0.6296659617891862
0.2162525,-0.6434405037009729
0.2162775,-0.6572150456127596
0.2163025,-0.6693097653401819
0.2163275,-0.6824123783782229
0.2163525,-0.6934992047950268
0.2163775,-0.7045860312118307
0.2164025,-0.7163447865023895
0.2164275,-0.7264237196085754
0.2164525,-0.7371745815884967
0.2164775,-0.7459096569471907
0.2165025,-0.7553166611796303
0.2165275,-0.7653955942858156
0.2165525,-0.7751385629551282
0.2165775,-0.7872332826825506
0.2166025,-0.7983201090993545
0.2166275,-0.8090709710792855
0.2166525,-0.8181420108748524
0.2166775,-0.8245253351754306
0.2167025,-0.8315805883497661
0.2167275,-0.8376279482134773
0.2167525,-0.8463630235721713
0.2167775,-0.8567779211152295
0.2168025,-0.866520889784542
0.2168275,-0.8769357873276002
0.2168525,-0.8843270049388028
0.2168775,-0.8910462936762598
0.2169025,-0.8974296179768437
0.2169275,-0.9024690845299429
0.2169525,-0.9095243377042662
0.2169775,-0.9162436264417231
0.2170025,-0.9239708084897985
0.2170275,-0.9323699194116196
0.2170525,-0.9390892081490766
0.2170775,-0.9464804257602791
0.2171025,-0.9515198923133719
0.2171275,-0.9558874299927188
0.2171525,-0.9609268965458115
0.2171775,-0.9652944342251545
0.2172025,-0.9723496873994882
0.2172275,-0.9767172250788352
0.2172525,-0.9787330117000723
0.2172775,-0.979404940573818
0.2173025,-0.9797409050106908
0.2173275,-0.9854523004375292
0.2173525,-0.9914996603012404
0.2173775,-0.9972110557280788
0.2174025,-1.002250522281172
0.2174275,-1.006282095523652
0.2174525,-1.013337348697976
0.2174775,-1.015353135319212
0.2175025,-1.009641739892374
0.2175275,-0.9962031624174602
0.2175525,-0.979404940573818
0.2175775,-0.9703339007782512
0.2176025,-0.959919003235193
0.2176275,-0.9357295637803481
0.2176525,-0.8883585781812769
0.2176775,-0.8245253351754944
0.2177025,-0.7697631319651627
0.2177275,-0.7401982615203523
0.2177525,-0.7344868660935139
0.2177775,-0.7361666882778781
0.2178025,-0.7294473995404213
0.2178275,-0.7213842530554729
0.2178525,-0.7180246086867444
0.2178775,-0.7264237196085657
0.2179025,-0.7368386171516238
0.2179275,-0.736166688277868
0.2179525,-0.7250798618610742
0.2179775,-0.7099614622017962
0.2180025,-0.7035781379012122
0.2180275,-0.7079456755805591
0.2180525,-0.7143289998811432
0.2180775,-0.719032501997363
0.2181025,-0.7163447865023803
0.2181275,-0.7109693555124148
0.2181525,-0.7066018178330677
0.2181775,-0.7008904224062347
0.2182025,-0.6982027069112466
0.2182275,-0.6938351692318997
0.2182525,-0.6901395604262983
0.2182775,-0.6867799160575699
0.2183025,-0.6814044850676044
0.2183275,-0.6793886984463673
0.2183525,-0.6770369473882574
0.2183775,-0.6743492318932747
