#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 05:34:38.797
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.263979054054054,0.6231454233096531,0.4921433838519859
0.264004054054054,0.6100428102716121,0.4750400476856708
0.264029054054054,0.5982840549810626,0.4582720710520286
0.264054054054054,0.5875331930011315,0.4418394539510592
0.264079054054054,0.5757744377105819,0.4233946796540528
0.264104054054054,0.5626718246725528,0.4032731076937004
0.2641290540540541,0.5468814961394886,0.3797979404065402
0.264154054054054,0.5310911676065079,0.3563227731195052
0.2641790540540541,0.5169806612578227,0.3348597630284038
0.264204054054054,0.5045499770935614,0.3150735506007599
0.2642290540540541,0.4934631506767235,0.2959580572383528
0.2642540540540541,0.481032466512428,0.2751657662126352
0.2642790540540541,0.4682658179112715,0.2530320370562476
0.264304054054054,0.4565070626207219,0.2312336674325127
0.264329054054054,0.4450842717670452,0.2097706573414507
0.264354054054054,0.4350053386608598,0.1899844449137528
0.264379054054054,0.4242544766809287,0.1708689515514006
0.264404054054054,0.4138395791378706,0.1520888177217213
0.264429054054054,0.4037606460316852,0.1336440434247149
0.264454054054054,0.3923378551780085,0.1135224714643442
0.264479054054054,0.3795712065768403,0.09138874230793646
0.264504054054054,0.3637808780438166,0.06590141782480027
0.264529054054054,0.3466466917633015,0.03873729567829984
0.264554054054054,0.3301844343565321,0.01324997119516365
0.264579054054054,0.315401999134127,-0.01056055562460833
0.264604054054054,0.3022993860960979,-0.03168820618297833
0.264629054054054,0.289868701931802,-0.05180977814334993
0.2646540540540541,0.2777739822043481,-0.07226670963644835
0.264679054054054,0.2666871557875745,-0.09238828159676413
0.2647040540540541,0.2562722582444973,-0.112509853557172
0.264729054054054,0.2465292895752115,-0.1333021445828317
0.2647540540540541,0.2357784275952517,-0.1540944356086057
0.2647790540540541,0.2236837078678403,-0.1758928052323208
0.264804054054054,0.211253023703545,-0.1966850962580372
0.264829054054054,0.1988223395392497,-0.216471308685735
0.264854054054054,0.187399548685573,-0.2372635997114513
0.264879054054054,0.1739609712106592,-0.2604034074658776
0.264904054054054,0.1564908204932713,-0.2885736082103966
0.264929054054054,0.1349890965334092,-0.3207681233469897
0.264954054054054,0.1128154436998014,-0.3536333575489284
0.264979054054054,0.09164968417681213,-0.3841510750221573
0.265004054054054,0.07317164014880567,-0.4099737590379663
0.265029054054054,0.05670938274203625,-0.4324428477270469
0.265054054054054,0.04091905420901253,-0.4528997792200905
0.265079054054054,0.02546469011286166,-0.4726859916477884
0.265104054054054,0.01068225489046992,-0.4938136422061584
0.2651290540540541,-0.003428251458226856,-0.5135998546339133
0.265154054054054,-0.01653086449623207,-0.5343921456595729
0.2651790540540541,-0.03097733528179037,-0.5558551557506726
0.265204054054054,-0.04643169937789909,-0.5763120872436602
0.2652290540540541,-0.06188606347409182,-0.5957629401387387
0.2652540540540541,-0.07700446313336955,-0.6135369953703996
0.2652790540540541,-0.09178689835577718,-0.6316464101347375
0.2653040540540541,-0.1092570490731492,-0.6544508583564702
0.265329054054054,-0.1321026307805027,-0.6836271376990077
0.265354054054054,-0.159651714604076,-0.7198459672276749
0.265379054054054,-0.1875367628645221,-0.7570708753543607
