#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 05:34:14.476
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.09605142857142857,-0.3884434961144835,-1.052522623639137
0.09607642857142856,-0.4086013623268542,-1.071973476534162
0.09610142857142856,-0.4284232641023521,-1.091088969896514
0.09612642857142856,-0.4479092014409771,-1.112887339520249
0.09615142857142857,-0.4657153165952462,-1.135021068676666
0.09617642857142857,-0.4838573961863715,-1.155813359702373
0.09620142857142856,-0.5019994757775051,-1.174593493532052
0.09622642857142856,-0.5191336620580203,-1.188007874838966
0.09625142857142856,-0.5342520617172982,-1.198404020351824
0.09627642857142857,-0.5470187103184726,-1.202428334743898
0.09630142857142857,-0.560793252230253,-1.202428334743898
0.09632642857142856,-0.575911651889531,-1.200416177547861
0.09635142857142856,-0.589014264927572,-1.194715065492423
0.09637642857142856,-0.5994291624706302,-1.191026110633022
0.09640142857142857,-0.6058124867712187,-1.186331077175601
0.09642642857142857,-0.6155554554405267,-1.183648200914219
0.09645142857142856,-0.6316817484104233,-1.182977481848873
0.09647642857142856,-0.6501597924384298,-1.181636043718182
0.09650142857142856,-0.664942227660835,-1.182306762783528
0.09652642857142857,-0.6679659075926895,-1.181971403250855
0.09655142857142857,-0.6656141565345807,-1.181971403250855
0.09657642857142856,-0.6696457297770548,-1.1826421223162
0.09660142857142856,-0.6847641294363328,-1.179959246054818
0.09662642857142856,-0.7116412843861605,-1.178953167456799
0.09665142857142857,-0.7388544037728714,-1.174593493532051
0.09667642857142857,-0.7616999854802143,-1.170904538672651
0.09670142857142856,-0.7791701361976023,-1.167886302878595
0.09672642857142856,-0.7939525714200075,-1.163526628953848
0.09675142857142856,-0.8087350066424127,-1.161514471757811
0.09677642857142857,-0.8208297263698389,-1.158831595496428
0.09680142857142857,-0.8292288372916562,-1.157490157365737
0.09682642857142856,-0.8356121615922403,-1.156819438300392
0.09685142857142856,-0.8416595214559515,-1.153465842973663
0.09687642857142856,-0.8510665256883911,-1.151453685777626
0.09690142857142857,-0.8618173876683272,-1.14742937138555
0.09692642857142857,-0.8729042140851261,-1.143405056993478
0.09695142857142856,-0.88399104050193,-1.141057540264768
0.09697642857142856,-0.8930620802974968,-1.136697866340021
0.09700142857142856,-0.9044848711511735,-1.136697866340021
0.09702642857142857,-0.9128839820729983,-1.135356428209329
0.09705142857142857,-0.9206111641210701,-1.135356428209329
0.09707642857142856,-0.927330452858527,-1.137033225872694
0.09710142857142856,-0.9330418482853654,-1.135356428209329
0.09712642857142856,-0.9411049947703136,-1.134685709143984
0.09715142857142857,-0.9498400701290119,-1.130661394751907
0.09717642857142857,-0.9592470743614473,-1.124624923163798
0.09720142857142856,-0.9699979363413783,-1.11892381110836
0.09722642857142856,-0.979404940573818,-1.109869103726193
0.09725142857142856,-0.9904917669906219,-1.103161913072736
0.09727642857142857,-0.9995628067861924,-1.094777924755912
0.09730142857142857,-1.007625953271137,-1.088070734102458
0.09732642857142856,-1.014681206445467,-1.084381779243057
0.09735142857142856,-1.019384708561687,-1.079016026720292
0.09737642857142856,-1.025432068425398,-1.078009948122273
0.09740142857142856,-1.029799606104743,-1.075662431393564
0.09742642857142857,-1.035511001531583,-1.074656352795545
0.09745142857142856,-1.040886432521549,-1.07532707186089
0.09747642857142856,-1.04458204132715,-1.073985633730199
0.09750142857142856,-1.048613614569624,-1.074991712328217
0.09752642857142856,-1.04928554344337,-1.074320993262872
0.09755142857142857,-1.046597827948387,-1.073985633730199
0.09757642857142856,-1.040550468084676,-1.074656352795545
0.09760142857142856,-1.028455748357253,-1.071302757468816
0.09762642857142856,-1.013001384261103,-1.069290600272779
0.09765142857142856,-0.9914996603012501,-1.064260207282689
0.09767642857142857,-0.9669742564095227,-1.057888376161902
0.09770142857142856,-0.9414409592071865,-1.051851904573791
0.09772642857142856,-0.9125480176361218,-1.042797197191624
0.09775142857142856,-0.886006827123167,-1.036090006538167
0.09777642857142856,-0.859801601047097,-1.028376737286695
0.09780142857142857,-0.836284090465986,-1.022340265698581
0.09782642857142856,-0.8174700820011066,-1.018986670371852
0.09785142857142856,-0.8003358957205916,-1.015633075045124
0.09787642857142856,-0.7889131048669148,-1.016639153643143
0.09790142857142856,-0.778834171760734,-1.017309872708488
0.09792642857142857,-0.7724508474601454,-1.019657389437198
0.09795142857142856,-0.7687552386545441,-1.023346344296599
0.09797642857142856,-0.7653955942858156,-1.024687782427291
0.09800142857142856,-0.7637157721014515,-1.027370658688673
0.09802642857142856,-0.762035949917088,-1.026364580090655
0.09805142857142857,-0.7606920921695959,-1.025023141959964
0.09807642857142856,-0.7606920921695959,-1.022675625231254
0.09810142857142856,-0.7590122699852316,-1.016639153643143
0.09812642857142856,-0.7600201632958501,-1.011273401120377
0.09815142857142856,-0.7596841988589774,-1.003560131868905
0.09817642857142857,-0.760356127732723,-0.9955115030847533
0.09820142857142856,-0.7620359499170872,-0.987462874300605
0.09822642857142856,-0.7620359499170872,-0.9774020883204196
0.09825142857142856,-0.7627078787908329,-0.9693534595362714
0.09827642857142856,-0.7616999854802148,-0.9592926735560906
0.09830142857142857,-0.7600201632958501,-0.9499026066412464
0.09832642857142856,-0.758340341111486,-0.9408478992590796
0.09835142857142856,-0.7536368389952661,-0.9294456751482029
0.09837642857142856,-0.7502771946265376,-0.9197202487006904
0.09840142857142856,-0.7459096569471927,-0.9079826650571462
0.09842642857142857,-0.7415421192678436,-0.8962450814135913
0.09845142857142856,-0.738518439335988,-0.8855135763680603
0.09847642857142856,-0.7341509016566411,-0.873105273659165
0.09850142857142856,-0.7317991505985312,-0.8623737686136339
0.09852642857142856,-0.7284395062298042,-0.850300825437417
0.09855142857142857,-0.7254158262979471,-0.8388986013265348
0.09857642857142856,-0.7223921463660915,-0.827831736748331
0.09860142857142856,-0.7173526798129988,-0.8154234340394357
0.09862642857142856,-0.7133211065705247,-0.8043565694612318
0.09865142857142856,-0.7076097111436889,-0.7912775476869969
0.09867642857142857,-0.7015623512799751,-0.77819852591275
0.09870142857142856,-0.6961869202900096,-0.7654548636711819
0.09872642857142856,-0.6891316671156799,-0.7510344037662495
0.09875142857142856,-0.6837562361257143,-0.7376200224593357
0.09877642857142856,-0.677708876262003,-0.7225288434890577
0.09880142857142857,-0.6730053741457832,-0.7084437431167983
0.09882642857142857,-0.6693097653401819,-0.6940232832118659
0.09885142857142856,-0.6646062632239621,-0.6789321042415879
0.09887642857142856,-0.6609106544183608,-0.6645116443366555
0.09890142857142856,-0.656207152302141,-0.6487497463010319
0.09892642857142857,-0.6511676857490484,-0.633323207798081
0.09895142857142857,-0.6457922547590829,-0.6178966692951301
0.09897642857142856,-0.6384010371478802,-0.6017994117268336
0.09900142857142856,-0.6316817484104233,-0.5870435922892284
0.09902642857142856,-0.623618601925475,-0.5706109751882591
0.09905142857142857,-0.6162273843142693,-0.5555197962179743
0.09907642857142857,-0.6091721311399427,-0.5407639767803759
0.09910142857142856,-0.602116877965613,-0.525337438277425
0.09912642857142856,-0.5960695181019018,-0.5105816188398199
0.09915142857142856,-0.5900221582381905,-0.4951550803368689
0.09917642857142857,-0.5836388339376036,-0.4793931823012381
0.09920142857142857,-0.5772555096370224,-0.4636312842656215
0.09922642857142856,-0.5688563987152013,-0.4458572290339607
0.09925142857142856,-0.5601213233565073,-0.4287538928676456
0.09927642857142856,-0.5497064258134491,-0.4096383995052935
0.09930142857142857,-0.5386195993966401,-0.3908582656756057
0.09932642857142857,-0.5271968085429685,-0.3720781318459349
0.09935142857142856,-0.5157740176892918,-0.3529626384835828
0.09937642857142856,-0.5060310490199792,-0.335188583251922
0.09940142857142856,-0.4972959736612853,-0.3177498875529341
0.09942642857142857,-0.4905766849238262,-0.3013172704519578
0.09945142857142857,-0.4855372183707358,-0.2862260914816867
0.09947642857142856,-0.4801617873807703,-0.2707995529787358
0.09950142857142856,-0.4754582852645504,-0.2557083740084578
0.09952642857142856,-0.4680670676533478,-0.2382696783094699
0.09955142857142857,-0.457988134547156,-0.2188188254144342
0.09957642857142857,-0.443877628198503,-0.1953436581273458
0.09960142857142856,-0.4243916908598779,-0.1678441764481725
0.09962642857142856,-0.4008741802787788,-0.1363203803769251
0.09965142857142856,-0.3719812387077141,-0.1004369103809307
0.09967642857142857,-0.3397286527679055,-0.06052912599284313
0.09970142857142857,-0.3057962446437636,-0.0186091844087566
0.09972642857142856,-0.2705199787721149,0.02431683577336752
0.09975142857142856,-0.2369235350848304,0.06623677735747312
0.09977642857142856,-0.2043349847081644,0.1068152808108873
0.09980142857142857,-0.1761139720108345,0.1430341103395695
0.09982642857142857,-0.1522604969928734,0.1758993445414933
0.09985142857142856,-0.1321026307805027,0.2033988262206666
0.09987642857142856,-0.1166482666843518,0.2272093530404386
0.09990142857142856,-0.1035456536463109,0.2476662845334821
0.09992642857142857,-0.09380268497699483,0.2651049802324772
0.09995142857142857,-0.08607550292892291,0.2808668782680938
0.09997642857142856,-0.07834832088084748,0.2959580572383718
0.1000014285714286,-0.07162903214339059,0.3107138766759769
0.1000264285714286,-0.06356588565844229,0.3261404151789278
0.1000514285714286,-0.05550273917348974,0.3415669536818861
0.1000764285714286,-0.04609573494105435,0.3579995707828481
0.1001014285714286,-0.03601680183486899,0.3737614688184717
0.1001264285714286,-0.0256019042918108,0.3901940859194411
0.1001514285714286,-0.01451507787500691,0.405620624422392
0.1001764285714286,-0.003428251458198134,0.4203764438600037
0.1002014285714286,0.00732261052172802,0.4347969037649295
0.1002264285714286,0.01807347250165906,0.4478759255391704
0.1002514285714286,0.02848837004471726,0.4609549473134114
0.1002764285714286,0.03890326758777546,0.4733632500223066
0.1003014285714286,0.04864623625709255,0.486106912263881
0.1003264285714286,0.05872516936327332,0.4998566531034613
0.1003514285714286,0.06779620915884013,0.5129356748777022
0.1003764285714286,0.07720321339127981,0.5270207752499617
0.1004014285714286,0.08661021762371945,0.5411058756222212
0.1004264285714286,0.09635318629302754,0.5555263355271469
0.1004514285714286,0.1054242260885988,0.5692760763667402
0.1004764285714286,0.1151671947579113,0.5826904576736539
0.1005014285714286,0.1249101634272238,0.5964401985132406
0.1005264285714286,0.1346531320965363,0.6091838607548087
0.1005514285714286,0.1443961007658444,0.621927522996371
0.1005764285714286,0.1541390694351613,0.6353419043032905
0.1006014285714286,0.163546073667601,0.6477502070121858
0.1006264285714286,0.1732890423369135,0.6614999478517725
0.1006514285714286,0.183032011006226,0.6745789696260134
0.1006764285714286,0.1934469085492795,0.687993350932921
0.1007014285714286,0.2038618060923424,0.701407732239841
0.1007264285714286,0.2142767036354006,0.7134806754160634
0.1007514285714286,0.2256994944890773,0.7262243376576315
0.1007764285714286,0.2371222853427541,0.7376265617685082
0.1008014285714286,0.2485450761964256,0.7490287858793797
0.1008264285714286,0.2603038314869803,0.7611017290556074
0.1008514285714286,0.2710546934669114,0.7714978745684655
0.1008764285714286,0.2821415198837153,0.7839061772773608
0.1009014285714286,0.2922204529899006,0.7949730418555646
0.1009264285714286,0.3022993860960814,0.8070459850317816
0.1009514285714286,0.3127142836391442,0.8194542877406823
0.1009764285714286,0.321785323434711,0.8305211523188861
0.1010014285714286,0.3322002209777692,0.8429294550277814
0.1010264285714286,0.3419431896470817,0.8533256005406397
0.1010514285714286,0.3516861583163898,0.8637217460534931
0.1010764285714286,0.3617650914225796,0.8747886106317017
0.1011014285714286,0.3711720956550192,0.8831725989485228
0.1011264285714286,0.3805790998874589,0.8932333849287082
0.1011514285714286,0.38897821080928,0.9022880923108749
0.1011764285714286,0.3970413572942246,0.912013518758383
0.1012014285714286,0.4051045037791766,0.9227450238039184
0.1012264285714286,0.4111518636428878,0.9317997311860853
0.1012514285714286,0.4188790456909632,0.9428665957642891
0.1012764285714286,0.425934298865293,0.9525920222118016
0.1013014285714286,0.4336614809133649,0.9626528081919824
0.1013264285714286,0.4420605918351895,0.9733843132375181
0.1013514285714286,0.4501237383201379,0.9814329420216663
0.1013764285714286,0.4591947781157046,0.9911583684691788
0.1014014285714286,0.4679298534743986,0.9988716377206542
0.1014264285714286,0.4766649288330886,1.006584906972126
0.1014514285714286,0.4860719330655323,1.014968895288951
0.1014764285714286,0.4941350795504805,1.020670007344389
0.1015014285714286,0.5032061193460474,1.028047917063192
0.1015264285714286,0.5109333013941229,1.033413669585957
0.1015514285714286,0.5189964478790675,1.039450141174066
0.1015764285714286,0.5270595943640194,1.046157331827525
0.1016014285714286,0.5337788831014764,1.050517005752272
0.1016264285714286,0.5415060651495518,1.056888836873056
0.1016514285714286,0.5478893894501358,1.061919229863149
0.1016764285714286,0.5549446426244623,1.06694962285324
0.1017014285714286,0.5619998957987953,1.072986094441353
0.1017264285714286,0.5687191845362523,1.076339689768081
0.1017514285714286,0.5764463665843277,1.082376161356193
0.1017764285714286,0.5831656553217845,1.086400475748267
0.1018014285714286,0.5908928373698564,1.090760149673012
0.1018264285714286,0.5989559838548083,1.096461261728452
0.1018514285714286,0.6056752725922652,1.099479497522508
0.1018764285714286,0.6137384190772135,1.104845250045273
0.1019014285714286,0.6201217433777975,1.107528126306656
0.1019264285714286,0.6265050676783815,1.110881721633384
0.1019514285714286,0.6328883919789656,1.114906036025459
0.1019764285714286,0.6375918940951855,1.115912114623477
0.1020014285714286,0.6433032895220239,1.118930350417533
0.1020264285714286,0.6476708272013708,1.118930350417533
0.1020514285714286,0.6527102937544634,1.119601069482878
0.1020764285714286,0.6584216891813018,1.12094250761357
0.1021014285714286,0.6631251912975217,1.119936429015551
0.1021264285714286,0.6695085155981058,1.121613226678916
0.1021514285714286,0.6752199110249441,1.121613226678916
0.1021764285714286,0.6816032353255281,1.122954664809607
0.1022014285714286,0.6883225240629876,1.124966822005644
0.1022264285714286,0.6936979550529506,1.125302181538317
0.1022514285714286,0.7000812793535346,1.127985057799699
0.1022764285714286,0.705792674780373,1.128320417332372
0.1023014285714286,0.7108321413334657,1.128991136397718
0.1023264285714286,0.7165435367603059,1.130332574528409
0.1023514285714286,0.7205751100027782,1.128655776865045
0.1023764285714286,0.7259505409927437,1.129326495930391
0.1024014285714286,0.7299821142352179,1.127985057799699
0.1024264285714286,0.7346856163514377,1.127649698267027
0.1024514285714286,0.740397011778278,1.128655776865044
0.1024764285714286,0.7444285850207502,1.127314338734354
0.1025014285714286,0.7498040160107157,1.128320417332372
0.1025264285714286,0.753499624816317,1.127314338734354
0.1025514285714286,0.7582031269325369,1.126978979201681
0.1025764285714286,0.7629066290487583,1.12697897920168
